V1	V2	V3	V4	V5	V6
84	0.0426541008802903	0.02030149386654	0.0513216181231505	0.0012274196020573	0.0537600943838732	0.062999868560797
85	0.0412374727640814	0.0302093785946736	0.0468833334863824	0.00106933609156516	0.0607629548002266	0.0626399115161241
86	0.045402238389619	0.0174397252764772	0.0537049129202157	0.00213773746260982	0.0534681108983701	0.0557255326627415
87	0.0477419850475612	0.0339284815760107	0.0481146231158697	0.00183473630646078	0.0595892309510029	0.0639444839641732
88	0.042185574975988	0.0352637041102704	0.0467571034193079	6.26521989257367e-06	0.0823600985402621	0.0898235024420035
89	0.0448276083716838	0.0271027230108464	0.0489810958263113	0.00455720950316452	0.0485875320823239	0.0537911202447404
90	0.0407907580507364	0.0231230751352786	0.050787077547908	2.62680241445976e-06	0.077507096501046	0.0779641927594909
91	0.0463723850987941	0.0322078382776533	0.0484440308047134	0.000234630272032247	0.072659157753859	0.0777281192530376
92	0.0470612994636815	0.0241063685589102	0.0515261246993842	0.000312320138169836	0.0721149466343591	0.0694731010953907
93	0.0475339077189902	0.029353916594264	0.0497905654167969	0.00806636046459875	0.0491555423045945	0.0545157364108291
94	0.0427177262658994	0.0249835347700169	0.0497982357089125	7.79432436576517e-05	0.0743042634678245	0.0753542419816635
95	0.0508269805691079	0.0322384771817481	0.0501008116277023	0.00977087029265883	0.0528118248701948	0.056478957882863
96	0.0447053535939682	0.0355201111687637	0.0458128324149793	0.0041088964323214	0.0509277382637936	0.0573664575818639
97	0.0461029612849604	0.0158517849658474	0.0589872997933634	2.24910102891615e-05	0.080647318595915	0.0737866994864312
98	0.0434636597682843	0.0285872744067293	0.0477711746070949	0.00129085496690497	0.0605099055887077	0.0633422604185768
99	0.044781735878537	0.0158040501880414	0.0566087203077382	4.3488758420999e-05	0.0746691952572169	0.0657241496700919
100	0.0416785966287985	0.0274256491033792	0.0507210189381531	0.000601234141231256	0.0586323719101175	0.0634136502947679
