V1	V2	V3	V4	V5	V6
89	0.00440987730958349	0.143795281749374	0.00799248058176564	0.339181135334793	0.00252259553202111	0.00351207539016447
90	0.00521100852928738	0.144473895361866	0.00655758559525517	0.337166748745162	0.00248055619664272	0.00349179754119155
91	0.00584299153293309	0.107519476297186	0.0158998942145764	0.257940907189686	0.00429262742103494	0.00415199632576814
92	0.00564486503031178	0.10794961953366	0.0196108898569463	0.247160663903289	0.00950143255077665	0.00525850471923043
93	0.00139652028190982	0.112097337618941	0.0124868023714205	0.273611730292091	0.0022357000178595	0.00176178788368205
94	0.00105316150266885	0.128177942137436	0.00909060575793025	0.299908924345258	0.000242200567141032	0.00129221849156551
95	0.00172183207187042	0.128214072645139	0.0110640560787719	0.287683359076662	0.00124227249876787	0.000541705277501454
96	0.0024395161187203	0.109176997439369	0.0177218768167385	0.250176949853364	0.00720262921896477	0.00282466381723693
97	0.000787983398294205	0.123866407858256	0.0103183613525026	0.292906891491943	0.000474551072934473	0.00100259477205908
98	0.0065457642372111	0.115541165837026	0.0138223924654873	0.29169000953418	0.00081218786520187	0.00289138267869953
99	0.00158303569614322	0.120284942632739	0.0104466912337922	0.286593245081135	0.00135636426665296	0.00258865289305082
100	0.003193732930542	0.129861990697027	0.00863843073836772	0.311966537257925	0.000652574572059185	0.00379526565378752
