V1	V2	V3	V4	V5	V6
23	0.000942485785371163	0.150338812898155	0.0218121557172268	0.437267225633106	0.000903202199337499	0.00559643598280112
24	0.00146923008869516	0.146771644842809	0.0256642446629491	0.443674463765803	0.00206529518269682	0.0127709771893661
25	0.00524093936515202	0.145255871851342	0.0307783269628679	0.463739664476092	0.00625951447509162	0.033935947471672
26	0.001004625928951	0.150379493668102	0.0218153732698117	0.423774569598824	0.000928484356831651	0.00601053312021024
27	7.02992563109465e-05	0.163678404077575	0.0182870030241187	0.463217625371353	0.000613576114332097	0.00641851319144426
28	7.01038162397552e-05	0.16367699884178	0.0182957877099095	0.452561957854577	0.000894130332898379	0.00453053017519877
29	0.00465962075909213	0.17187635151054	0.0190922933794867	0.375777457512209	0.00915121140420994	0.00747200765175154
30	0.00247186535974162	0.161083114863617	0.0205758038219679	0.509206068313333	0.00518447288758204	0.0174656548077515
31	0.00136071883877907	0.154905706372333	0.0202539191096035	0.412693757595696	2.59864880288103e-05	0.00501458669246258
32	0.00357333774526893	0.152403195906626	0.0258316208293377	0.341684527109322	0.00985396132817118	0.00158863563083836
33	0.00248553001404919	0.14332187398958	0.0280112704401894	0.444656918781782	0.00336325301906276	0.019079349513617
34	0.00092671576177705	0.173915918388972	0.0159648493005519	0.459447449682281	0.00115142383026776	0.00471398868470972
35	0.00022039720933682	0.168483148432484	0.017820362764061	0.475916296963288	0.00264290748310804	0.00552028558363529
36	0.00365225034390644	0.191085269963739	0.0111917809347407	0.506202428321387	0.00822019455723271	0.009470982438049
37	0.00103106011466702	0.164115394078547	0.0209604562918793	0.402148619164332	0.000160838247005153	0.00218992733562878
38	0.00325855475789713	0.139025774821317	0.026758029564838	0.351561933908734	0.0126071390507218	0.00272507322334926
39	0.000760226274219553	0.164105955172328	0.0188561173849263	0.498176765603338	0.00297511426502907	0.0131434390035631
40	0.000926866053283466	0.146110972701936	0.0238533635885102	0.433455255345844	0.00117901793054187	0.0073197756974324
41	0.000865806846664368	0.15934679327139	0.0187695217558617	0.442746786287773	0.000330897777786269	0.00534188099464084
42	0.00267395830297133	0.150873454970841	0.0220358170592934	0.479012548823632	0.00112241491939879	0.0121036613722315
43	0.00694297060370333	0.167946029996462	0.0199116546749327	0.556044129042448	0.0103209913354349	0.0282136700994778
44	0.00137602453216413	0.164715626216499	0.0186238946541725	0.503108034882728	0.0041634719413611	0.0129510207734378
45	0.0024904614261387	0.156206680987946	0.0250751878849376	0.455955592854685	0.00264406762836899	0.0112869832798401
46	0.00371794171524463	0.165453799189041	0.0246740004246418	0.413630698570064	9.78074427656e-05	0.00148680066980815
47	0.000163505501838724	0.163743116403756	0.019394131010533	0.466547561257868	0.00121912590976301	0.00703321642127483
48	0.00277865451667549	0.174173064844069	0.0210432895169402	0.458404900029164	0.000852356760841314	0.00382418422108147
49	0.0107298984260785	0.130290858498606	0.0412867991606314	0.312305560643074	0.0232520031397649	0.00538995254899832
50	0.000552433933328056	0.178350631636099	0.0155264977073929	0.491086983879062	0.00347508573732747	0.00586469835467391
51	0.00483940441687901	0.167013209861602	0.0231730833335665	0.532101685406833	0.00782425493820374	0.0340141879935264
52	0.00106530878642232	0.16911495349405	0.0182969713777852	0.502691164601388	0.00456894927630015	0.0113776868910974
53	0.000954997892424699	0.168999717473108	0.016104761355895	0.479219867707114	0.00289317722191652	0.00639874285133686
54	0.000871066720569097	0.173844461960967	0.0150467429323608	0.488776699009544	0.00251565732996078	0.00732822892188115
55	0.00138489874927194	0.174184570277308	0.0147462529038936	0.487400559130223	0.00244311046715267	0.00743170409741397
56	0.00091965907079232	0.178463498178884	0.0163508145205065	0.472844131143467	0.00271593387066825	0.00341625115294078
57	0.00371998618018617	0.147788237722648	0.024634392603809	0.336553036066747	0.0095124951345203	0.00632221168238231
58	0.00600192088528769	0.16226995635078	0.0257723969316603	0.503885274473202	0.00639723362924934	0.0317181126997106
59	0.00030734297729197	0.1546272796273	0.0217160915358464	0.406798565937705	0.000115828599300634	0.00262582901441667
60	0.00191141673592432	0.147243855743187	0.0267428751266046	0.396307760620486	0.00307001467096714	0.00569277169351337
61	0.00476805166042885	0.202438282376731	0.00968324716878069	0.577555785105493	0.0199388144562618	0.0104893071010603
62	0.00128861123175558	0.169328944075198	0.0166195794879258	0.500091745189352	0.00490435526045393	0.00845579011769356
63	0.00122782229561652	0.169298763233088	0.0165216221499425	0.446143895672736	0.000838705000836498	0.00582624762799262
64	0.00148004962081633	0.17433338863403	0.0151358129984658	0.506315581813576	0.00618895718675125	0.00750293262127542
65	0.00127253248308938	0.183527460322067	0.0154560637471778	0.497639824307383	0.00444823019981191	0.00536332521534306
66	0.00391589217450655	0.174655471622024	0.0224581101222621	0.492792048657793	0.00244953413510278	0.0161164227192518
67	0.000303721593942767	0.173419262736435	0.0158398773425265	0.483050844115357	0.00273595924734622	0.00588710220059951
68	0.00627713084301577	0.154867294287157	0.0249278379848023	0.524083627203481	0.0115728074994111	0.0314668526091081
69	0.00161386762644001	0.142724514583178	0.0271538782448934	0.389597911940792	0.00279920149740307	0.00378589461883031
70	0.00552206952211239	0.203131105449812	0.00904902958967584	0.538425533858738	0.0164079104707854	0.0128528833692328
71	0.00210416397916272	0.164861316096461	0.0220989474999455	0.390156993085312	0.00133376579232537	0.00181404744096829
72	0.00122564454009977	0.155336563376085	0.0241761679839457	0.435344382105963	0.000524878059947174	0.010531617711046
73	0.00118152494083247	0.164473760666404	0.0188388352735804	0.406340085665462	0.000604552717146754	0.00506049515218098
74	0.00193671296581388	0.155926942033043	0.0240872813295105	0.47252378900675	0.00280437318394959	0.0169874842499346
75	0.000401914312188734	0.154673801328298	0.0211984014261033	0.460483330464601	0.000762622645240268	0.00969680512149588
76	0.00469952383538022	0.17233325363463	0.0184651673630554	0.385232850060272	0.0085935123284148	0.00756789049535846
77	0.00156363027491254	0.155111122705084	0.0202093869098575	0.412994609315703	0.000345785177418739	0.00502093184066476
78	0.00095311479138566	0.183765448589562	0.0136161485506749	0.511371637477972	0.00739661382438849	0.00600223996702734
79	0.00199614860873715	0.189761355431376	0.0119849031588865	0.511089194988027	0.0077641690578109	0.00646558072018799
80	0.0020600551893155	0.14308928370626	0.0272702297690527	0.426302866122659	0.00312752490996843	0.010438712618543
81	0.00208537326121249	0.169199730977742	0.0216485546067829	0.461589960448643	0.00100634351178023	0.00604156563164361
82	0.000159373807803218	0.168443195886434	0.0178315331577966	0.459400786308255	0.000790715715797162	0.00465286601099892
83	0.000927338163406463	0.178842617308451	0.0140786082930075	0.502827158709954	0.00444552991654736	0.00759436720408844
84	0.00011764743576262	0.163717152049925	0.0182691685746537	0.461998142967663	0.00148337911892662	0.00520521372589569
85	0.0086040131625074	0.15315480516565	0.0288270101813468	0.279579640056406	0.0470607157751368	0.00737174013785561
86	0.000784517671383907	0.164105741394975	0.0176103770044679	0.444202265368455	0.000308700224709276	0.00517502823699141
87	0.00316078702824259	0.189320037298386	0.0164343707356238	0.544964231876755	0.010366530487784	0.0171594460896327
88	0.00412990918081208	0.166196040824011	0.0234081017878131	0.376606662201235	0.00487080361866809	0.00158249803943865
89	0.000896292124598329	0.173802020740875	0.0161740193984853	0.520015564221996	0.00457052723522359	0.0145502885801784
90	0.000655299565559588	0.178602403540192	0.014491621115	0.490984067046698	0.00517080603889272	0.00526125830646079
91	0.000644138811040308	0.154866769725222	0.0230769688872563	0.394699187406373	0.000254677845894228	0.00163586574817253
92	0.00129240517110561	0.183531773120722	0.0155203932962087	0.492023758201225	0.00469694209728641	0.00395816668644395
93	0.00292793101638729	0.160861764791908	0.0209610084183108	0.516586572982765	0.00565319557627989	0.0219476195089113
94	0.0039283565810739	0.161240052063787	0.0260563948130114	0.440912954690516	0.00181337276970572	0.00603508008259079
95	0.00629851170215174	0.187481856994687	0.0121640723975909	0.534784477191142	0.00803722702369459	0.0112576541428706
96	0.00731685506911532	0.168148985428229	0.0187155659304154	0.346485181322157	0.0247967868854665	0.00971618134944531
97	0.00278459077656451	0.160698272261673	0.0194675488496416	0.508785666060428	0.00442758741094386	0.0144817683384578
98	0.000456801722072075	0.159159363478455	0.0190748227474255	0.45993863711323	0.000254030855585537	0.00753947430782003
99	0.0103395418347155	0.217879517792624	0.00703822254656649	0.602725996398864	0.0286360904595238	0.0131138529005238
100	0.000315616079195668	0.159250772627268	0.020911577680181	0.451775101607826	0.00109197058967546	0.00556070309851168
