V1	V2	V3	V4	V5	V6
66	0.00183133199841181	0.0359092546149866	0.0341363998173496	0.198727608975787	0.103865288262148	0.0106439770754894
67	0.0015114445662421	0.038448813638429	0.0321316764646694	0.209252744673539	0.119803238098624	0.0101745103435394
68	0.00386310557928599	0.0305052324885743	0.0410335399720827	0.158131837963562	0.0628160120991664	0.00678705794517841
69	0.00571763814707595	0.034979481312249	0.0394854988737283	0.151383323478015	0.0520223980788666	0.00210117749014178
70	0.00164798895147731	0.0276570280893328	0.0389672642131155	0.180047483202949	0.0812110450443842	0.0190884833275695
71	0.00479246617482511	0.0416448450765138	0.0329509760329861	0.228011733519512	0.134715803433812	0.0187149599027263
72	0.000546016445500442	0.0292165067527388	0.0368472080201464	0.155049302964645	0.0454462972921966	0.00663027579887362
73	0.00487287943409452	0.0254463837399321	0.0428208492816902	0.185591391745933	0.0892912090602253	0.0368262118060453
74	0.00185200434923878	0.0209059364128708	0.0444643496629328	0.111997212615784	0.00502385907133337	0.000999588763314215
75	0.00352022936045085	0.0392157848389779	0.0333603213048489	0.223653881920729	0.127599071746303	0.0265705922997245
76	0.0010864841712223	0.0236283781265555	0.0407380560339739	0.144546148451204	0.0387055745798515	0.0072106871822285
77	0.00074783729603752	0.027264877071043	0.0398025471568982	0.14454834408934	0.0403004931341923	0.00256818442781463
78	0.0014900225318072	0.0313373756540585	0.0374865253536203	0.158219368239225	0.0623486553883452	0.00125723477536754
79	0.00263112899111274	0.0339596060238117	0.0363439939924853	0.14307077583493	0.0305367267741942	0.000411315539312848
80	0.0013604513969801	0.0313149458515487	0.0372005991053567	0.14649331413833	0.041634130129767	0.000572538959731125
81	0.0022767422353606	0.0341173969370412	0.035514399682764	0.200793833445982	0.103372181534159	0.0203983090759454
82	0.00236739614225326	0.0263975702578859	0.0431192261341826	0.126730443842428	0.0257922461310211	0.00126410947410554
83	0.00619505766483098	0.0238950133188947	0.0435575982644461	0.145054649472735	0.0432231512465481	0.0149515185534482
84	0.0142910921581292	0.0204887017817536	0.0564428774117034	0.0826722311302502	0.00695505550609863	0.0126493001885935
85	0.00466021158759021	0.0251400715076869	0.0416045456748625	0.169471092945208	0.0752286329357331	0.01848865343546
86	0.00214608647803099	0.024702482503036	0.0443225244613999	0.120579903152022	0.0177183773896191	0.0013183979219853
87	0.00261486850956298	0.0370951214904156	0.0339915076495095	0.17930112928958	0.0834236765231124	0.0105598055775104
88	0.00430538082496009	0.0370279814340959	0.0352978051308912	0.213929903749309	0.123951371106453	0.019426176781981
89	0.00555345974402044	0.0296900575928498	0.0397670294266183	0.19226369103839	0.0917944890219948	0.0333964270374576
90	0.00201904270956935	0.0259135441876298	0.039637389289667	0.164960555833363	0.0633031439860422	0.0144207512251394
91	0.000970964235015111	0.0254393874734051	0.0397000457646718	0.14480149708716	0.0463325288589095	0.00526108594643904
92	0.00781061707574101	0.023167053710429	0.0470455917689332	0.102949663475931	0.00144931931504991	0.0106261461494694
93	0.000773622386708083	0.0311863188373031	0.0362835038440941	0.180311364232036	0.086675037244337	0.00750510560697484
94	0.0015004249052342	0.0192106134831224	0.0456683067210277	0.131505293099013	0.0252791606539769	0.00794024780071826
95	0.00334427160566131	0.0321160225165258	0.0390101760414863	0.163816311618937	0.0652168566794618	0.00573268970994146
96	0.00316635131014176	0.0226484625236037	0.0424699432302585	0.138043794783527	0.0306113363239348	0.00935872368036361
97	0.00136386895731686	0.0383612621135685	0.0321169145427167	0.201050927840812	0.100184484698206	0.0107807433814033
98	0.00655551950900501	0.0190984156963369	0.0479260940086443	0.151314577277465	0.0441918079966317	0.0261051279245186
99	0.00392715130756482	0.0357784621758735	0.0353651354987366	0.195523789094414	0.104951423350609	0.0187179624424268
100	0.00417893487875534	0.033370733424352	0.0367943274545626	0.205643584233501	0.110181295450887	0.0300421424350645
