V1	V2	V3	V4	V5	V6
21	5.83071072579526e-05	0.114816251504434	0.0216961709187966	0.356466881978067	0.0102605446241856	0.0126353681846632
22	0.000586748507039909	0.131319428619692	0.0162260889727025	0.41754163362366	0.0304698963015824	0.0138097254388633
23	0.00371775161551057	0.0990301655827553	0.0310593948979756	0.315645021477858	0.00677464065157068	0.0147731577314755
24	0.000979775138754699	0.104154721573741	0.0255204905762243	0.3247503700406	0.00593121532005703	0.0127446972925964
25	0.00132431618542665	0.115679500672188	0.0227284640459881	0.326465204491211	0.0055141093754563	0.00683147357610512
26	0.00195098492277051	0.141019350376447	0.0137351414507352	0.454934576122426	0.0449665908075278	0.0166653687571343
27	0.0012769959855688	0.1314441296229	0.017712733543546	0.426689506203291	0.0335247734950514	0.0155690218140452
28	0.00265085089470055	0.140193009363416	0.0166847990768706	0.455749938360862	0.0467364328646441	0.0119132894399905
29	0.00220451943706015	0.136162069384637	0.0165192930577116	0.44653375818383	0.0435805569974183	0.015569442238664
30	0.00333915675458055	0.11346877448337	0.0226532457023024	0.304777941590285	0.00296627633414708	0.00888906846699751
31	0.000481883474696236	0.115018050834302	0.0211165803735017	0.341667087559655	0.00841620170538306	0.0099909770721851
32	0.00244989015923185	0.12409151826469	0.0185414498508081	0.402637495459095	0.0241864722774347	0.0200552028038457
33	0.00404961539097226	0.13366727440512	0.0155535589628597	0.402712522904019	0.0205719655459933	0.0169719894580369
34	0.00201564942019441	0.13135550720748	0.0194317294772352	0.409758902148305	0.0269472252056253	0.0101159742547211
35	0.00208856709539784	0.132356408797478	0.0161183327986654	0.428839034573338	0.0346423146030065	0.0189940847401784
36	0.00269644300619823	0.112124949647118	0.0240977723358122	0.368128120658468	0.0165852260574699	0.0163237501516305
37	0.00157218213768444	0.12718785993585	0.0199967943896153	0.384470570040932	0.0182082178041572	0.00844819379820742
38	0.000429057241210609	0.126805675842248	0.0183356749288532	0.389483813829494	0.0200781296511575	0.0100736509857186
39	0.00148932638520379	0.132103663070135	0.0156767683228907	0.413776761914476	0.0263053996588917	0.0158454277957959
40	0.000903719477941995	0.127161178944	0.0187347156287742	0.379799367897266	0.0158158259180448	0.00918403650623727
41	0.000260339909131983	0.126953006516339	0.0174792786090415	0.400800750606512	0.0242316468416743	0.0131581149302602
42	0.00177116710292613	0.11951342549052	0.0231653058128501	0.352378262917417	0.00924686467357101	0.00920550343845356
43	0.00171014789656119	0.123612356315081	0.0204916492278889	0.354760525107778	0.0107768946983724	0.00682117555031598
44	0.00301052429566497	0.124453405746785	0.0192263894240007	0.346557252351705	0.00739291203432694	0.00901028063905521
45	0.00732746782451442	0.118544968371905	0.0214726795782104	0.363769575694275	0.0118658545880387	0.0229138981646475
46	0.000769144156338774	0.123064099847224	0.0181480392059713	0.378081946326006	0.0170132877587243	0.013852690156129
47	0.00185278665906572	0.128085796279061	0.0166992526579251	0.396627027580829	0.0219853362216067	0.0161588764658069
48	0.00235224996248333	0.135812586622967	0.0176594073406124	0.417230810455025	0.0283280160856612	0.00839916960832525
49	0.00307131600413457	0.132005829886877	0.0189458368142421	0.387736179859876	0.0187113063167657	0.00641846643897861
50	0.00310288523612787	0.102105532578827	0.0263509456321081	0.287052452270493	0.00341536572767051	0.00958723805037812
51	0.00524050924666783	0.12515026638729	0.0232381662546927	0.336895022997251	0.00655993134051022	0.00422153240979375
52	0.00154497697603465	0.123189083502288	0.0217007406513917	0.375838601637142	0.0157409358805257	0.0103387625631499
53	0.00322001124623325	0.113035275967614	0.0233302876647524	0.299811644801827	0.00297914716412785	0.00724434711769357
54	0.00148685011086129	0.115654332693762	0.0243538818001949	0.347030608960131	0.0085299346694556	0.0105033801433068
55	0.00089393793898551	0.127509481300096	0.016985866874524	0.393140699579949	0.0214900119780481	0.0132005560121
56	0.00245642516393576	0.124333853109563	0.0191148939283217	0.355749655082632	0.00958384802847576	0.00945497304175744
57	0.00296022189638087	0.116255869830476	0.023495915228496	0.309510123295492	0.00416829633193015	0.0055286486836431
58	0.00160353473184883	0.123203865222442	0.0218856379019102	0.376866633370224	0.0160492228288893	0.0104220473364136
59	0.00197261387048893	0.119486608341841	0.0233891556856479	0.358561831345344	0.0128197928294766	0.00880970551717451
60	0.00443654754948919	0.110611966072543	0.0258422179633062	0.284726515166029	0.00360192165377315	0.00564136692090384
61	0.000393659187870949	0.122994195095407	0.0192956934524296	0.394202084008014	0.0188510317038998	0.0173626180998397
62	0.000665718249849533	0.131373439222923	0.0164426877612453	0.421847519313915	0.0315259991257695	0.0150175703706377
63	0.000473133158177292	0.122695202800516	0.0199463481593923	0.368751865502223	0.0156651427000897	0.00816367932583024
64	0.000193378065745627	0.114863002221398	0.0218659925800644	0.360853137097068	0.0118200191196775	0.0134560724532748
65	7.33128276479844e-05	0.11479215524605	0.0214277233284998	0.354146480465307	0.0116239584487049	0.0111097244447557
66	0.00245094917683524	0.123701878907408	0.0212479344821772	0.401211972622758	0.0258557075148188	0.0155068793630212
67	0.000135249120892647	0.122687743472445	0.0189810182170757	0.386293291821916	0.0202108779497314	0.0123658522604579
68	0.00582322697152354	0.0927226701794417	0.0326203400453845	0.305768457831318	0.00856277567454318	0.0135825596237054
69	0.000217459743671186	0.114886444688152	0.0211282868216197	0.346871993256763	0.0101236337361301	0.0102001527010188
70	0.00218139924105726	0.115851798457359	0.0237508273507311	0.377658249581977	0.0169648008604395	0.017446770831928
71	0.0035868316741691	0.0978617654709593	0.0282520322279967	0.313531344224264	0.00442153160205091	0.0161384102207207
72	0.00259261146636781	0.105249198426578	0.0283541834959007	0.313818503569653	0.00740287445798046	0.00870138598017339
73	0.00170600274350258	0.105113455129056	0.0271427012126903	0.299103690293406	0.0036331002875091	0.00841274854119474
74	0.000838489403949874	0.123436195374162	0.0185746210813709	0.370066885806656	0.0136612276501766	0.0110989739988038
75	0.00338794666704067	0.128027536528056	0.0210292711663392	0.365230065370378	0.0116129426956092	0.0059308744848273
76	0.00134041158310244	0.107819734991685	0.0244467559570975	0.348146469830093	0.00879356094934918	0.0166329932903351
77	0.00387777414441044	0.11335508324974	0.0283113286251059	0.337144149832619	0.00688010384657344	0.0137455282704391
78	0.000211478500947178	0.126832452795317	0.0179957361669687	0.398620454073239	0.0220890707668893	0.0129499941464403
79	0.00130695464333539	0.123358899998195	0.0197447814109846	0.358828883683964	0.011662117737101	0.00772941729949194
80	0.00580527267023911	0.130878096040892	0.0171574543494468	0.400491704180786	0.0228824658216366	0.0220533299011466
81	0.00165906628597823	0.140828991314735	0.0137270173811511	0.453795716554819	0.044239903848961	0.0157712856377446
82	0.00246450996256268	0.128747300619718	0.0168682756700603	0.385834425394814	0.0166261246122451	0.0145321389797681
83	0.000417417514451613	0.111316220171944	0.0225026151528217	0.335107383441657	0.00853743869791346	0.00975707302378512
84	0.00583730527237183	0.129359911061746	0.0241771941225501	0.418198243654733	0.028897985885162	0.0201224147609781
85	0.00501130551716941	0.128640550858873	0.0231007564463723	0.36443774523835	0.0109252290550834	0.00734043948791895
86	0.00582528463220411	0.121645950835716	0.0267852362477281	0.39528855856789	0.0208443919025436	0.0218596124613895
87	0.00115058671651672	0.111481944738894	0.0218712267481664	0.338764365206913	0.00815690701447199	0.0128084384378479
88	0.00073290961127126	0.118947880727636	0.0219065935617476	0.358052015355871	0.0117249527894501	0.00916060935587592
89	0.0031488079833101	0.142009311534086	0.0137519870013229	0.461815992750845	0.048833226067244	0.020240512833371
90	0.0026115000323608	0.116122563057477	0.0253465666266526	0.350502341883955	0.0109782423694644	0.0104952752522861
91	0.00172260505877195	0.127654637113063	0.0185991486753865	0.37428557672585	0.0144805589034693	0.00822872827906204
92	0.000751302877952966	0.107848483951295	0.0251975745690911	0.331719886021976	0.00696225093325584	0.0114306819079405
93	0.00543768530934388	0.133108896765271	0.0191921971212425	0.373722194415247	0.0122812837729016	0.00562387260269758
94	0.00465167461522862	0.121027211792707	0.0220018464006687	0.406750242963279	0.0251375722337468	0.0239457030663646
95	0.00178786025443163	0.127966589089011	0.0179982841386761	0.417142800074923	0.0272879760110736	0.0207345378114609
96	3.85932465783493e-05	0.118710896451898	0.0199403623311162	0.364010637418849	0.0135328076286871	0.0111359256493009
97	0.00135308098503993	0.131945996682062	0.0163137023915799	0.403202263600016	0.0237271375492144	0.0116501644161138
98	0.00405903951851689	0.133312201640415	0.0171389629579724	0.384500011170804	0.0166509468205553	0.00988995376934661
99	0.00328140633095203	0.112215486393707	0.0220619733236422	0.350999273141512	0.0107164571896716	0.0174888292372107
100	0.00243374335720678	0.123686792113356	0.0223074062462676	0.394697589234098	0.022176374942066	0.0148345815379153
