V1	V2	V3	V4	V5	V6
43	0.00216285903937372	0.166436808003416	0.00238961748308581	0.394163793088209	0.0193522622826708	0.00605697911364983
44	0.00195518350901643	0.206236051090247	0.00193481884650823	0.438403608637169	0.014198848560314	0.00998807687065802
45	0.00106549362427233	0.171569449582805	0.00076898437141043	0.381773112423596	0.0224221342879442	0.0060817753471783
46	0.002611876755284	0.183908655970892	0.00252347103166536	0.359766017290124	0.0287282190304215	0.0151486468487695
47	0.0025095548811736	0.170760186197932	0.0017305013080821	0.405845919612694	0.0159890043354783	0.00604262791716265
48	0.00176686873782384	0.162702283793629	0.00165206908521183	0.359391063520732	0.0304032176429731	0.00589581765982958
49	0.000757624756381553	0.184509847697236	0.000405364753833722	0.381634036544719	0.0222507174638604	0.0108237368581596
50	0.00459195536160434	0.177800385948682	0.00291667110678096	0.330597449852541	0.0434831809639767	0.0115077814273503
51	0.000998976625814776	0.188471813868184	0.000255920950756871	0.393503134714605	0.0212698013456119	0.0101294754047623
52	0.00214159144234929	0.187302830815381	0.00159532257250083	0.408933189990286	0.0151676391584831	0.0141101165272876
53	0.00147349539660285	0.162565283189952	0.00138944420887964	0.366764444087878	0.027502148025887	0.00613035271200611
54	0.00128417604857913	0.181598653609912	0.000783500080107741	0.391633243773936	0.0191375385086531	0.0121597687305957
55	0.00367659599805645	0.158574151868556	0.00236042058305243	0.31975311589114	0.0461576693460159	0.00849776529815954
56	0.00500224163278517	0.230946527020537	0.00485647282082357	0.50259158632078	0.0142519852373842	0.0185488876950889
57	0.000999287769157045	0.201766951875715	0.00102026667496101	0.443147269401593	0.012244277114295	0.0115062992021288
58	0.0030695933299264	0.198758655543689	0.00224366705788676	0.399715985307702	0.0210370591089425	0.00995632221644002
59	0.00308182778879611	0.202409580022284	0.00335309192714328	0.420758957702146	0.0164363901568811	0.0081090920694884
60	0.00151267203500844	0.163737402801798	0.00108176747657362	0.353394161869892	0.0298187011944911	0.00826124443439696
61	0.00395933885114951	0.152803372789937	0.00346495542220943	0.323840735739066	0.04525314038115	0.00614305929263595
62	0.00194570569514967	0.184789623081001	0.0016138777067533	0.43284514916816	0.011259231267477	0.00692652372649916
63	0.0059393984642008	0.151669141243005	0.00595630706290639	0.300217634332866	0.0556549038751739	0.0092056601247369
64	0.000993848434855965	0.200831886211982	0.000908813295664695	0.445224536991928	0.0118442222034344	0.0108639767364146
65	0.00074893398813247	0.184809422557688	0.00059236472467923	0.389792082007056	0.0199377366299037	0.00909667962275945
66	0.00189577816006124	0.162025154971062	0.00145493825100956	0.367130869017249	0.0259831814093536	0.00596252183112971
67	0.00366049138502216	0.224674948184455	0.00370677195242819	0.496772537982153	0.0127818807851558	0.0143459168450746
68	0.000641542476427022	0.195781072810366	0.000556482417838167	0.436742573223372	0.012593468562233	0.00815642015984198
69	0.00574379870395861	0.18135028794649	0.00436108159494213	0.440910165040352	0.00931220948296581	0.00708698736879515
70	0.000704032652665014	0.18700422086464	0.000543575618737176	0.407803663286852	0.0180057984763791	0.00960899104604413
71	0.0005388243409921	0.183457725590468	0.000440207588691753	0.38160847974013	0.0207332519221991	0.0128711563694584
72	0.00231821623185357	0.194604676427943	0.00158393484041557	0.450492887069604	0.00922446783038478	0.00719416492462228
73	0.00148303528722568	0.1752382063116	0.000511122977386017	0.407058135582861	0.0153041977953368	0.00702276093927156
74	0.00490868218910445	0.224564614556258	0.00410958402337169	0.471908389312391	0.0144490636627859	0.0192227595505286
75	0.00286041599687878	0.208859309185761	0.00284577470400222	0.425395769693259	0.0159845821466234	0.0190397938071533
76	0.00196179089299691	0.165582321173618	0.00145806806075732	0.381095790440175	0.020337253552367	0.0075665930189889
77	0.0012231436215036	0.1789804237464	0.000684310837209124	0.36663248533822	0.0283152659735597	0.00935090926708123
78	0.00187258745049287	0.190527659468423	0.00213289259011183	0.394994715446964	0.0193617719655366	0.0093268832727731
79	0.00208449133940367	0.162127915279744	0.00108914538137175	0.346159563054248	0.035385759477182	0.00710263474275202
80	0.0017299793532995	0.183427959884238	0.00037639109051582	0.370771009835125	0.0259835399654854	0.013219928747206
81	0.0032273996203632	0.166217888623845	0.00312246610952983	0.344304345506329	0.0333883569900685	0.00680135274652689
82	0.00204446235359821	0.164506816123584	0.00132842068196546	0.344831223688967	0.032690275054828	0.00971207841942455
83	0.00344080768140189	0.208465718005514	0.0025681653395817	0.422375615906477	0.0163804186408113	0.0172273267365485
84	0.000452181623264256	0.189835888615127	0.000205943863461362	0.414495330337484	0.0146667297717931	0.0110165221562297
85	0.00157478079470773	0.162639353566458	0.00119196693767342	0.357992647086134	0.0289933623681686	0.0065484156466184
86	0.00566369813078317	0.177283528808764	0.00299698158144747	0.318454498580684	0.0462638621046382	0.0188631274307806
87	0.00557746102730617	0.167176343215486	0.00359020526041856	0.308698513197141	0.0538311013698065	0.0129158319857281
88	0.00368317684636325	0.197809919289735	0.00362428146046155	0.448204643107922	0.0113432507814591	0.0124429140983024
89	0.000893906500056377	0.171022758517971	0.00046744408853799	0.378754999673932	0.0216045886950188	0.00868872326052298
90	0.00220280427549233	0.174560216988481	0.00118079824471208	0.344558044136873	0.0342509547277857	0.0111437769770629
91	0.00183694890208939	0.197502230036823	0.0018329621768173	0.402564935328707	0.0194234719873347	0.0125636837389005
92	0.00577275141748761	0.184006943953452	0.00718215250496557	0.355214689733948	0.0306841158813341	0.00919911634042059
93	0.00147815464682665	0.198970237794828	0.00134389444802393	0.414343366282541	0.016701235726658	0.0143515061399485
94	0.00076934877075479	0.189218716550225	0.000337520013134164	0.423695915283754	0.0125595197353296	0.00980841678625304
95	0.00058563635260093	0.190705220945848	0.000457063471304726	0.426582506150432	0.0135877410462789	0.00914236972473857
96	0.00720701843074912	0.1882093988625	0.00626313486077159	0.357326148810029	0.0333323428534419	0.00899637414004344
97	0.00358331555164474	0.154490897411387	0.00306390984983182	0.35923398022112	0.0285113888218594	0.0067460790347106
98	0.000245662160992534	0.180543027137952	0.000337705818940466	0.39786684365466	0.0194929382159249	0.00726365792236703
99	0.00173615094665011	0.202332386137799	0.00147897236845811	0.439284939472094	0.0130490309674216	0.0140163477834795
100	0.00183159653485325	0.210949686525829	0.00205322601813853	0.465109330976765	0.0118427465760971	0.0120827763765429
