V1	V2	V3	V4	V5	V6
73	0.0669271153567852	0.0307773597914002	0.14436657576643	0.176390763129863	0.114816630055725	0.0883486787997909
74	0.0587295709170041	0.0145046828252058	0.129157709416048	0.207799239965586	0.133235087583749	0.0980742976279747
75	0.0692777394224523	0.0101986525461777	0.134547427724518	0.204266497270046	0.131740056227015	0.110871164127549
76	0.0565408653792969	0.0215364152579479	0.125981961167232	0.240224450255502	0.168928122753797	0.100995837441255
77	0.0535640065269161	0.0271854184008293	0.125287920368371	0.244897323600886	0.173922608623954	0.0941582199525782
78	0.0627188302948239	0.00940061427313199	0.12600544985917	0.236429406016114	0.164234839812033	0.11780359290022
79	0.0587607667164945	0.0153718443075524	0.129325513434554	0.209599332339093	0.136472549521863	0.0980840660904247
80	0.0699380360076952	0.0140944277194382	0.139826582426186	0.173715248669688	0.0968262395162056	0.0992530395660083
81	0.0524823935135899	0.0195232044198921	0.123873099799553	0.234712421103734	0.162411857181105	0.0956452564119854
82	0.0603342002779749	0.0484615347970768	0.145907352317204	0.167992855287059	0.100187572149808	0.070678660481249
83	0.0578158446551648	0.0180655635223066	0.126608052515883	0.231625989188022	0.160141052296362	0.102284497133775
84	0.0505837658347257	0.0206641223586041	0.123733289750049	0.226901042886723	0.154050431831588	0.0892587955311434
85	0.0608741253030987	0.0310310835886486	0.139368349218229	0.183428021697176	0.11797570890658	0.0835175541794734
86	0.0481290358680829	0.0245478717616724	0.121437276431459	0.239690982624003	0.168589311711814	0.084395449949266
87	0.0538080311050262	0.0240451023814367	0.130058095060789	0.207404170576675	0.133260448007009	0.0872292592474545
88	0.0589081155338829	0.0364119363986486	0.141384061826869	0.170744442749612	0.104712581881078	0.0725145591078849
89	0.0559614417049315	0.0246900733115234	0.130442291115381	0.212830295936202	0.14156019377459	0.0904782619620454
90	0.0601037210019439	0.0276117007875078	0.139292804512197	0.173777237071115	0.102664917828873	0.0789643105380373
91	0.0598988532129981	0.0224186139067016	0.131066802737887	0.19554624473126	0.114810980099026	0.0917328866462988
92	0.0495590222661475	0.0270246118105739	0.12410495488612	0.237371587276104	0.165408608043409	0.0859507651646399
93	0.0526996311957059	0.0282084678188161	0.131046806079005	0.198027166756694	0.123931690381459	0.0779074969919234
94	0.0488771555839937	0.0229064894478336	0.120706251086869	0.255004321484634	0.183810078928737	0.0935326973237102
95	0.0476116323765563	0.0313075710701705	0.121640539046893	0.261411060471264	0.190861630481291	0.084279703252508
96	0.0610539278237694	0.0105806425608978	0.125688511494878	0.235138219992109	0.162803033414622	0.114177793103127
97	0.056136387696264	0.0122092403556037	0.122807976117769	0.237531583706847	0.16567556506548	0.109218171921515
98	0.0689435776249812	0.014149271902405	0.128243573108684	0.255059941155601	0.183654215875804	0.124803187172722
99	0.0573742081377151	0.0197959176208267	0.132096080180377	0.191649659939669	0.117016858568654	0.0863221474961586
100	0.0566782592912579	0.0179289718499765	0.128677563660759	0.200218063363693	0.123743716369218	0.0917238562887838
