V1	V2	V3	V4	V5	V6
30	0.00243684320596687	0.0311783476990216	0.0183578300945005	0.07485573511658	0.00477716990016831	0.00475065255524495
31	0.00211226195038319	0.0373907233326964	0.014862027506784	0.0997305720328374	0.00114247491942449	0.00176546909761193
32	0.00193628445390099	0.0395257339172868	0.0141710795863484	0.0934375474069124	0.000204803027578546	0.000738336382000756
33	0.000883086454753195	0.0344328958791207	0.0153499058910851	0.0926195910342031	0.000100343728594585	0.000586918558841223
34	0.0046054674658253	0.0252121031824563	0.0262079654944429	0.0611595520471294	0.0171155722790537	0.0151265899753634
35	0.00232121977709419	0.0280024344913581	0.0211664278825683	0.0702561660524002	0.00714105077002448	0.00753786999293975
36	0.000617500647052376	0.0343091692697184	0.0158139279397555	0.087694280998458	0.000311482662026362	0.000792643125755438
37	0.00873871811321474	0.0486899874255047	0.0140837405945355	0.0839774693224151	0.00122704896147662	0.00896933918342282
38	0.00258533465805985	0.049428700627756	0.0104039310159546	0.102763589792013	0.00176649030233136	0.00107931289135809
39	0.00377213957395329	0.0406861006184924	0.0144519070993271	0.105539073199873	0.00296622078765493	0.00278914210014702
40	0.00287224690367843	0.0257737155605437	0.0212863072363579	0.0772019094968889	0.00299334194348799	0.00125622383785739
41	0.00380051623309719	0.0523584555996231	0.0100823248103457	0.107178939479523	0.00277851802782773	0.000775922279175061
42	0.00247229294503507	0.0371866047212723	0.0159859381478303	0.0826745025382165	0.00113458624250208	0.00405618362292451
43	0.0044714587445625	0.0510964039577679	0.0111290624241754	0.108673602029551	0.00346860821186307	0.000957622595713327
44	0.00215077784506977	0.0308401781381721	0.0180030187190434	0.0874656644253627	0.000288669479397024	0.000441199723735488
45	0.00423173006384998	0.0261999976130938	0.021344318357085	0.07367724524425	0.00536277716419205	0.0017869537500159
46	0.00566392268757325	0.0407783871266969	0.0163093492256191	0.0793367139630957	0.0026507672876102	0.00745679331705728
47	0.00193864815046499	0.024040777956945	0.0221344049402355	0.0709891363951221	0.00692217213707931	0.00372940317565612
48	0.00223181566400826	0.0498594878719106	0.00996289987372501	0.108989448944419	0.00363958219435024	0.000782493602610915
49	0.00714817305736083	0.0503783846212656	0.0127892736008932	0.0890061416854177	0.000204671342606081	0.00815639362092909
50	0.00226426877934713	0.0251717305855974	0.0207152318292372	0.0793705379290724	0.00216122185799161	0.000671023578302096
51	0.00321828296857901	0.0333976720339155	0.0175047554028729	0.0898850697995968	6.74662102651513e-05	0.000413931258617762
52	0.00416204507260471	0.029781275660261	0.0204076117212123	0.0859060476262825	0.000424496745232608	0.000407514298461885
53	0.0043526029241475	0.0235841619013186	0.0243063351753332	0.067350850535841	0.0104029383160253	0.00490875434595463
54	0.00110531274300553	0.0389873153598744	0.0136466339480268	0.0945689646748147	0.000243999166968874	0.000558354308982441
55	0.00101170147495177	0.0305274958275419	0.0178667193333384	0.0803479791652407	0.00178837154111913	0.00207069327354761
56	0.0126800946916881	0.0401725177814329	0.0245792603797621	0.0635980006335274	0.014554354779742	0.0261797108137289
57	0.00474986688542815	0.0247287765081498	0.0255050129842451	0.062095480994356	0.0165400646719661	0.0119337151788353
58	0.0064450636363377	0.043612108899017	0.0153871368088728	0.084312016816614	0.00110404828225865	0.00368735748965125
59	0.00330089063857896	0.0379347156986816	0.0157652799267076	0.0919513089100999	0.000168697794690818	0.000774267175354639
60	0.00295058250824536	0.0294424719847832	0.0192420419640697	0.0808199474984986	0.00145875333284009	0.00117618417177268
61	0.00324919089850632	0.0429691667353951	0.0134887234200101	0.108109417253267	0.00358284681824607	0.00280493281344269
62	0.000496843288177155	0.0302758330033099	0.0175104637744417	0.0782270906323011	0.00278732251266871	0.00274465800339375
63	0.00130088209918766	0.0367140448548892	0.0152326805988848	0.0822886143012581	0.00120363307966069	0.00425953966847049
64	0.00104711005243377	0.0323842729432086	0.0163724132854145	0.0840270646914627	0.000957222060245025	0.000996160014491918
65	0.000778102249273961	0.0388210344700624	0.0136142191238411	0.09152452538744	0.00011857443218905	0.00108043015059919
66	0.00537609744005682	0.020819703059052	0.0261840139235257	0.0698874192855281	0.0076244421563777	0.00207743368521188
67	0.00549403855819391	0.0495122541620163	0.0129778452576695	0.11095224513292	0.00448518766916281	0.00265496258041284
68	0.00651317235128718	0.0303436084285267	0.0206609207974572	0.0933524273800528	0.000178468633732618	0.00335431249041197
69	0.00824481558940034	0.0257260971347964	0.0274997866934905	0.0615798190476511	0.0175433867996468	0.0104025152544961
70	0.00736449654613783	0.0340776663119487	0.022379009619652	0.0684106008727259	0.00909254237437838	0.0132308785934153
71	0.000541621152898214	0.0322067693302659	0.0166429343143317	0.081669191047798	0.00135344983137378	0.00226304690041171
72	0.00599710921583532	0.0391884473965413	0.0171860641583985	0.0897320590665556	0.000290760996442195	0.000857792133776221
73	0.0013205891991617	0.0306771829986311	0.0178748682462752	0.0805374617554096	0.00163005002193633	0.00203813459447702
74	0.00516271674421464	0.0431418377962142	0.0142988746050662	0.0960281219607921	0.000359914620442673	0.00058970875321278
75	0.000834516691209145	0.0365749872971514	0.0146304863295182	0.0901098110575008	7.93684007094464e-05	0.000830904338408895
76	0.00363524357811763	0.0513524248735953	0.0111343462672628	0.11706583153759	0.00773576517767647	0.00293058636407028
77	0.00712616980717303	0.0250054357972703	0.0256460842918111	0.0716973880497432	0.0060318895522547	0.00250176637172379
78	0.0109157205989255	0.0592432452587929	0.0140528270775386	0.13025379632702	0.0150522295382226	0.0107377693090061
79	0.00301553314618778	0.0301213705627746	0.020999792703748	0.0699161252102502	0.0078249499092712	0.00925278772992275
80	0.00247910216807508	0.050172963916653	0.010419087786917	0.11099688196586	0.00465053410392553	0.00103624028199584
81	0.00127916289145201	0.0346675702280907	0.0162980179030992	0.0785574016794152	0.0026355693631405	0.00520482795536483
82	0.000995011952277464	0.0439222573421582	0.0115701127190965	0.101460081382937	0.0014337765100573	0.000629535567413037
83	0.00197632218082987	0.0469434428766672	0.0111343090375891	0.10696972535451	0.00286420497647117	0.00058624831573665
84	0.00212226844430959	0.0306532717388071	0.0176020766102083	0.0898093646314814	6.56192618275735e-05	0.000820203913373773
85	0.00499929582229085	0.0449976497037761	0.0137366153147421	0.088181636732369	0.000352196907955218	0.00417273396640423
86	0.000928961385239834	0.0437648093327721	0.0115180325087032	0.10114760602956	0.00132010932462743	0.000523287776075705
87	0.000464451329629947	0.036451876702024	0.0142445419107983	0.0932284941852221	0.000132948759967874	0.000513524517426343
88	0.00148890481977686	0.0389330547631778	0.0143365394250786	0.0860747766867589	0.000520938900706508	0.00312036197182888
89	0.00087294412088775	0.0322414240155809	0.0162560869510042	0.0895165623730067	0.000118411617919072	0.000602493473893129
90	0.00251649167064187	0.0241077982123655	0.0223229739852731	0.0715402029784662	0.00654419641928406	0.00317403462778205
91	0.00886622690458638	0.0535284578145523	0.0124193133006991	0.0934577532338406	0.000127886609212915	0.00732160249990746
92	0.000419302073671889	0.030168121258212	0.0174182988191091	0.0801985556037048	0.00184564267768344	0.00203664061741506
93	0.00523075357722721	0.0521960475695771	0.0117782744435825	0.120885155138038	0.00953158490214156	0.00408238639974004
94	0.00499868298177157	0.0389619136869272	0.016946593812365	0.0967320764773521	0.000532945570476377	0.00180423785777408
95	0.00153210700187088	0.030655371526283	0.0178565120336156	0.0800563480181241	0.00212455168869582	0.00172743063313932
96	0.000612280730786412	0.0321788324976928	0.0164025129235288	0.0871323514089579	0.000325510102970148	0.000583968036007898
97	0.00153875400227236	0.0389587227749154	0.0143604215491984	0.084502503180034	0.000721534233218639	0.00413776526430331
98	0.00110318472684372	0.0267227618549165	0.0195279132285043	0.0779407977121099	0.00273467236254035	0.00154131694280873
99	0.00421470512628407	0.0361086538746312	0.0184090795282843	0.0749786404008364	0.00438434505701917	0.00905338452965245
100	0.00172553593263707	0.030539156163481	0.0175902176175065	0.0860393678587408	0.000520902372122527	0.000638329017788809
