V1	V2	V3	V4	V5	V6
20	0.0537535153763192	0.0205192701759108	0.125272065559868	0.264409169333157	0.210796300255791	0.109989252231433
21	0.052822653679271	0.0275711999238121	0.13368666819746	0.214234230090779	0.157647537845977	0.0862637827081474
22	0.051756454745219	0.0298299234255092	0.130089662653835	0.237971683681715	0.179989511284437	0.0895588879373102
23	0.0618122462117867	0.01957916127321	0.135839871277787	0.215880880548705	0.160955859584046	0.095558428994541
24	0.0563751822779054	0.0286218367374829	0.138929866671076	0.193445816049004	0.137857056790006	0.082845695675491
25	0.0485526868761953	0.026039887935441	0.122053497633175	0.286247300968905	0.237344420665628	0.100756177372271
26	0.0554206925655451	0.0137155359043383	0.124075779381817	0.269048155132974	0.221206802604841	0.119669956338358
27	0.0670932684661965	0.0193269650457222	0.144263572908801	0.183656249247449	0.128135636609613	0.0949469137471819
28	0.0527138040148519	0.0180903211241306	0.12616431705877	0.250075643111069	0.198885473535755	0.105467236884459
29	0.0588977161875132	0.0148581957389878	0.127674314118395	0.259837322104576	0.21061873265452	0.112017767497697
30	0.0655279928075574	0.0095085153766262	0.133180746433733	0.233213043840715	0.179355937906383	0.123306296361755
31	0.0540108325978634	0.0320838910715994	0.133933749137665	0.224759028780098	0.166440839304005	0.0859684787210662
32	0.0533334236726026	0.025068399639318	0.130650079184248	0.2326285898913	0.175753614789918	0.0946600850509755
33	0.0553653874272228	0.0198261200349286	0.130704528818616	0.228415057378898	0.169849660130292	0.10204047263268
34	0.0635355891031207	0.0251282681296393	0.140115152999627	0.202585421388399	0.141811142389351	0.095889534083846
35	0.0604707617388201	0.0393826735470164	0.146157488558956	0.181203602381001	0.122121072041691	0.0767716575765794
36	0.0619430769281223	0.0167460172324396	0.138108553049733	0.201648481406139	0.144032803448059	0.0995492972762012
37	0.0596944370964054	0.0236025581831968	0.139300493747946	0.191880849185374	0.135570834619435	0.0878395648210857
38	0.0578270603057311	0.0192602054591019	0.135155131680774	0.208789298483026	0.15138638745453	0.0970137271689649
39	0.0634820587598406	0.0116444265679595	0.134672803784434	0.219922268598341	0.164032407504147	0.113755220627238
40	0.0550887475959031	0.0226360539576327	0.133618185991797	0.213601762382937	0.154187044085087	0.0939882132073417
41	0.0634161005447053	0.0367873298999456	0.148773204365605	0.173561262765428	0.116193055278399	0.0783986763416712
42	0.0530627934024081	0.0153764782020427	0.124010477436822	0.263440111861884	0.213598394246239	0.111458019803364
43	0.0621842363535162	0.0347957824112396	0.142391001927205	0.198488598105598	0.136668875348628	0.0842990414280445
44	0.0600208979401527	0.0153439089663377	0.13466076163665	0.2133632931902	0.156381840289076	0.104140818361896
45	0.0593328694700445	0.0125325396494447	0.130356872801992	0.237312426728307	0.180258497895618	0.117312449707192
46	0.0578857308633332	0.0169751062557293	0.127705760924153	0.257083253800613	0.204048291100797	0.116102698312305
47	0.0536629757349265	0.0173808493225507	0.128310892099353	0.237903043245368	0.182990250832787	0.104034280271666
48	0.0534696550744073	0.0303194294469033	0.131279015444428	0.239664118215597	0.182878677263124	0.0903698454613385
49	0.0669876364002843	0.0160204502685025	0.136464221815909	0.222284630736407	0.162317604535632	0.11614801932137
50	0.0551277007427953	0.0160967524935254	0.128497443983702	0.237752334342705	0.183604819489257	0.105036871629397
51	0.050817161977948	0.0213992239102856	0.126951050388914	0.243531791163034	0.186953992473518	0.0979735463708594
52	0.0526112816310159	0.0276599381506771	0.12394334033593	0.288547144742325	0.238511452516935	0.104545929719565
53	0.0580046896690679	0.0126118230091628	0.128124777432813	0.246287111641666	0.194276299819887	0.116468085626588
54	0.0625463086787814	0.014915528297337	0.136872239752898	0.20886947278903	0.150656571469193	0.106691612992628
55	0.0646714127712743	0.0401118346276858	0.151125784230596	0.17074070972394	0.113947088245705	0.0761840223949392
56	0.0565636243277566	0.0232682122370188	0.130378758055617	0.238467749359524	0.180156401551851	0.102531638932125
57	0.0520080155032542	0.0232728712903379	0.129973133493782	0.22835567467703	0.169584741802096	0.0928519817587072
58	0.0447233460224848	0.0336448747898533	0.117686139255882	0.342392148344926	0.304316004058074	0.093911110296956
59	0.0556235980671848	0.0210015330254032	0.133270445560982	0.215967731617575	0.156753866554692	0.0966402249400669
60	0.0671284371102951	0.0160247435360529	0.136918627409899	0.222255889478755	0.163397802009286	0.115520800045407
61	0.0508852592987144	0.0235962144202744	0.125348211436059	0.258717513700133	0.20314063251753	0.101469852441833
62	0.0535707307629185	0.0279422745995715	0.131619008869159	0.229846066242706	0.17087087512259	0.0917135092846351
63	0.0604768933588175	0.012856852241908	0.133673221528876	0.222698665212752	0.170020274842572	0.108920960262907
64	0.0515043424558684	0.0213564803574728	0.1249835109616	0.261019747890325	0.20981105936692	0.104044817424347
65	0.0652380370183592	0.0113820366849252	0.128763738350869	0.26601980383584	0.212407608267489	0.136338794808259
66	0.0611657443520533	0.0126390315435783	0.133538443600649	0.222542445233258	0.168330008689284	0.109338883785726
67	0.0561973820771521	0.0274045971801492	0.138107185895979	0.196325664506614	0.135763179334006	0.0852512818660899
68	0.0614383253533717	0.021337722288514	0.133455135090477	0.233076358813308	0.174450420955737	0.107681862137029
69	0.0552597585074127	0.0175079024964075	0.130810303101843	0.226413469093786	0.167277819343918	0.10209926218149
70	0.0603303421082247	0.0302347796200851	0.141180609623542	0.193841218776097	0.133286385391893	0.086367640232567
71	0.0554646667231759	0.0364117747232457	0.134038026475297	0.233476853092387	0.173113555798691	0.084933676587768
72	0.0629713339006407	0.0154473027764856	0.137167029760604	0.204188043651066	0.147620539523079	0.101842243321816
73	0.0597776100781537	0.0145188269150267	0.13270419460113	0.220394480557612	0.164172351711617	0.105267196132139
74	0.0758284992634559	0.0300463701993632	0.15591858606071	0.163515930676025	0.109146430430912	0.0868991323646077
75	0.0588956303276535	0.0135664955481605	0.130304238457352	0.235258288931518	0.183758516330717	0.111965857600697
76	0.066716316004489	0.0204158367792927	0.141409732196615	0.201458732389932	0.142778114652958	0.102100725729985
77	0.0618159498011431	0.0281699321126479	0.139389597235024	0.206425283770755	0.145537123341937	0.0923817987471499
78	0.0545183800336363	0.024851121854474	0.134640783681927	0.20875027854813	0.151122646941512	0.089039801151339
79	0.0581073151577335	0.0448601339155119	0.144176362334497	0.196200667917513	0.137846481183208	0.0738147509184984
80	0.0615626679952324	0.0161028616939269	0.136807002915174	0.206721764458663	0.148401210040084	0.103337968270628
81	0.060164104380324	0.0214288487185414	0.134792662956571	0.221490205885609	0.163225543202388	0.10216921974802
82	0.0502971087340134	0.0267325252084485	0.128498578099994	0.244693656835592	0.192362906157491	0.0886068946547093
83	0.0638400614167547	0.0150747009378963	0.137082334688927	0.210752524088397	0.153090165102607	0.108172312271598
84	0.0600543647445822	0.0160300452158096	0.131047205902157	0.23644806406551	0.179115682693851	0.113845737855622
85	0.0518709261308928	0.019796843107207	0.126367524202483	0.247916232243417	0.195140461967265	0.102454281255874
86	0.0617369850844566	0.0310231947083903	0.144205645860111	0.185978864612806	0.127878516233663	0.0839476104488988
87	0.0587540531278598	0.0202589291450494	0.135612635933363	0.210740600968765	0.15336518936749	0.0982182900615177
88	0.0686783757136463	0.0113033379884446	0.139379723660995	0.2071507563004	0.151943219506065	0.113210140153343
89	0.0602996921458525	0.0440576239173994	0.141275741480578	0.213413619367774	0.150252061853308	0.0776378937425425
90	0.0522612085112085	0.0241379427219246	0.131018467354828	0.225646536144642	0.167245951532548	0.0907763470908216
91	0.0762602736886898	0.0047059717366561	0.133406529433476	0.262704076537772	0.212802319546132	0.152941529530092
92	0.0562017927869673	0.0226754588445289	0.130473434748548	0.238622420168163	0.180689395641421	0.102654494600532
93	0.0583482769888447	0.0383802102385744	0.143980718292571	0.187822504713237	0.130330816455379	0.0768416510788108
94	0.0601279677037743	0.0242984504620097	0.140803723452447	0.189258572830671	0.131085368036657	0.0891812201356228
95	0.0550830592242605	0.0276529778561574	0.133171326346736	0.220501475595221	0.158503633108374	0.0924057033211565
96	0.0500116450266057	0.0270705399901487	0.129119332979794	0.236250115688498	0.181269092916161	0.0887464589307417
97	0.0688344964320846	0.0330115520981538	0.148807183493039	0.183398065650927	0.12402259121821	0.0858392216157186
98	0.0519547401493978	0.0329160765293269	0.134173053380941	0.217829591692771	0.159691562103245	0.0817601348430546
99	0.0528467590746967	0.0361813614611995	0.135794627194189	0.214811653227171	0.155699230857247	0.0795326658613278
100	0.0588300738810633	0.0258160331235368	0.140185968897356	0.189526772126562	0.132899967180814	0.0855176563864178
