V1	V2	V3	V4	V5	V6
43	0.00087021896558277	0.105550501671753	0.00747552343537414	0.219092065602459	0.0171210031624016	0.00182210623990119
44	0.00123523139167075	0.11716279625341	0.00708436063502379	0.217203963633829	0.0157233421841982	0.00281507173929401
45	0.00579007911220383	0.137628445695436	0.00367666171348452	0.271611129672056	0.00505274353872907	0.00175550126228414
46	0.00148654387467021	0.102639539827	0.00912280543176591	0.200880214100574	0.0257342260231388	0.00266236439090387
47	0.000534475412272238	0.105458499104059	0.00787535793443459	0.22118688400407	0.0152556692889516	0.00118747480326067
48	0.00182276295256242	0.117996029805404	0.00626719063860915	0.237200217763786	0.00988512046961891	0.000956232216499711
49	0.000279891335647727	0.0978631685619795	0.0102922817737722	0.207482356410404	0.0218706356416395	0.00177601664103783
50	0.0064638040847547	0.122026501620305	0.00622131578649463	0.261547248521402	0.00463310163779887	0.00217451400461623
51	0.00188354231497554	0.114308291623235	0.00644811767384339	0.219624258533344	0.0164005203227118	0.00305450023952272
52	0.00378286222811636	0.0777228463883596	0.0194899882621951	0.16943650877253	0.0429919613227253	0.00792600292918835
53	0.00199390399892979	0.11825072996202	0.00523171794289534	0.237920086070052	0.0129679890114195	0.00223800697747479
54	0.00130634385579069	0.109836273586282	0.00716676529962302	0.231297564199884	0.0119575484679593	0.000993722880285279
55	0.00211266227708918	0.122532761327227	0.0044252292652843	0.239962050125546	0.00987396775092803	0.00265416691193719
56	0.00064024864351738	0.101709498188929	0.00857763340749251	0.216987821324418	0.0163917225050943	0.00125408458240523
57	0.00221921428288489	0.0986490240585627	0.00954604928782011	0.210715200500096	0.0210848590721708	0.00231418972183925
58	0.00177513527665581	0.0854271740170689	0.0148565399759113	0.189493765829845	0.0322714600256602	0.00351965845030013
59	0.00142817475022294	0.0982134945938278	0.00946015384014625	0.211939521900621	0.0210017142796329	0.00174914165852514
60	0.00147516068962297	0.0953203096165569	0.0118935075257314	0.186743168219174	0.0356860516319503	0.00430106835059969
61	0.000779923316935972	0.105674692966794	0.0080046791401441	0.219187623335917	0.0142194705186638	0.00138436819705587
62	0.00193500993876734	0.0953988214981871	0.0132253670883474	0.183195756377615	0.0367032998877306	0.0062323134077932
63	0.000710359021945214	0.101770467627716	0.01012907147588	0.197161296886155	0.0256321183726588	0.00328588607609893
64	0.0032326070444085	0.0803986504835639	0.0180688926984203	0.171477692539429	0.0473649340344765	0.0075802136159972
65	0.00955100372654267	0.120485679797174	0.0115321024615252	0.191626831636553	0.0326851696028187	0.00543330713517659
66	0.0150313190746009	0.155988783132909	0.00544096097290293	0.313046635728514	0.00650932046567177	0.00825785808262853
67	0.0034696558340966	0.0800641238793598	0.0168865476940235	0.170268272885197	0.0481844266713978	0.00455044155852698
68	0.00515388042061061	0.127644259044964	0.00657985243954516	0.219100753621008	0.0197989398966472	0.00303249005051272
69	0.00258252015780508	0.0894693136291673	0.0142857393465225	0.17691698848073	0.045026290301022	0.00592050086760647
70	0.00105494667483371	0.0948509923023139	0.0113125987825151	0.204061886906253	0.0213671770668219	0.00223169488528851
71	0.00153585902390001	0.113139260516528	0.00870265762787854	0.220858764434792	0.0167681249058976	0.00208339722654406
72	0.00135055060085494	0.10994343187022	0.00679594845645347	0.216135261171418	0.0203149850297363	0.00189920583451938
73	0.00472318635485149	0.0974212644917595	0.0135576209062065	0.17498298927436	0.0452244315190476	0.00670387693736629
74	0.00152620687704192	0.0986944266959782	0.011864920175148	0.203391966469028	0.0233020291870446	0.0033994874744181
75	0.000387059610459443	0.101536540021717	0.00945778139849637	0.208008962790408	0.0182360238371862	0.00233223955390902
76	0.00269167841024406	0.0996728245987057	0.00978985372343662	0.200921601309407	0.0259840139698856	0.00275580642262575
77	0.00219958257354492	0.0995123263439818	0.00949873420964137	0.218958510447336	0.0137020358849661	0.000986195890467481
78	0.000830888379711109	0.105616128059268	0.00913688928936395	0.216925711835206	0.0168646073261132	0.00159222525006668
79	0.00132366148492806	0.0916897831068723	0.0135860700217004	0.190341101293592	0.0321086194447521	0.0047669012106755
80	0.0038002509216462	0.0974756983781619	0.0133509685078134	0.177796662694807	0.0426071460457287	0.00622443791220937
81	0.00415841947227062	0.108292294355	0.00803561210467586	0.200305402000621	0.0285376336603418	0.00298892977584653
82	0.00158536748293542	0.110037661345568	0.00722044398368294	0.234515989979114	0.0122745398815713	0.00147376947815891
83	0.00170947431949022	0.102093211893013	0.0118060082874606	0.198050432199147	0.0285172465002015	0.00485575285625162
84	0.00430917017236547	0.115055413029335	0.00955846931383315	0.23719228101657	0.0103605186113067	0.000799593562348017
85	0.00237792091318821	0.126788879937013	0.0040445813524212	0.246539749433291	0.00805305856093205	0.00202456510883693
86	0.00404995452093618	0.136751721820568	0.00276601191947585	0.260111507627095	0.00698401337234138	0.00301553188621694
87	0.00200416223050012	0.0993772536278839	0.00973951520295463	0.217568038007798	0.0146033924977673	0.000969072515346439
88	0.000982105937043503	0.091449997186316	0.0129845726661938	0.192671767886848	0.0296263699884609	0.00388428703791501
89	0.00438756602993367	0.140115183087306	0.00404309687222908	0.251201575354888	0.00872338368618032	0.00214704829134993
90	0.0031943706218611	0.111113258258003	0.00701643811670533	0.220162795656497	0.0167498996820463	0.00377069848655262
91	0.00225922309379968	0.117642939291781	0.00744683671198891	0.214389630620578	0.0205297029407796	0.00281590172087228
92	0.00114154921455679	0.117029182250807	0.00700400570381423	0.227047052832029	0.0149642755827045	0.00148433431090807
93	0.00439349469159785	0.132117483996311	0.00485641953146419	0.256992393622009	0.00580881646325521	0.000923442684155437
94	0.00167461047831142	0.10216421616746	0.0113425419256083	0.192525513324688	0.0302876942386106	0.00514304578441981
95	0.00163593028817503	0.0988660503011132	0.00938894526446522	0.200710294861422	0.0278857640298308	0.00206186270167932
96	0.00217537698217702	0.0822420178372201	0.0158785178957426	0.19069708981021	0.0333094572963272	0.00256373575104001
97	0.000571060118034925	0.105410048990792	0.00799677485014879	0.208324660021498	0.0211384987234682	0.00226562473455538
98	0.00664339277733506	0.110793199531106	0.0100953601806764	0.192617434016711	0.0314015857482414	0.00448268602640231
99	0.00177843853392817	0.122232990681399	0.00458720076329677	0.24143596632004	0.00990808873614223	0.00192633009237621
100	0.000567503800836248	0.105315868414052	0.00882501081949233	0.214317463665942	0.0174203900050984	0.00189983738364517
