V1	V2	V3	V4	V5	V6
73	0.00080073582804429	0.212451446906982	0.000184096776646098	0.510034314352102	0.0080913700876533	0.0107045059201297
74	0.000800151314456496	0.223885191103692	0.000633792423633829	0.516219967665619	0.0102427873979258	0.0157644118730459
75	0.000683189526402049	0.203149471800012	0.000780704662951035	0.459500862256926	0.0248174268955951	0.00734692041574364
76	0.0023495023645656	0.227345066475182	0.00137943291192168	0.449832109722646	0.0490413076137366	0.0173559967020132
77	0.0106915047172193	0.212945543590815	0.00846070077050977	0.340272776302092	0.1083911450953	0.0171807980349819
78	0.000291231342145236	0.207921768540713	0.000165721606300266	0.452816737842432	0.0234280221737398	0.0119726204603381
79	0.00385970857661133	0.24349277844093	0.00443465974836651	0.504296814731867	0.0202439245575323	0.0240886095815917
80	0.000740134513232168	0.203609683603957	0.000413158253726653	0.394861888633765	0.0399051584851302	0.0173404303359078
81	0.00108034273814492	0.213685184270728	0.000744998450780959	0.490373650993904	0.0129604424528398	0.0141562203541394
82	0.00312962184568306	0.208704512769976	0.00319504193267808	0.410189520024792	0.0340880640403538	0.0145077371582859
83	0.00251199994651379	0.188100236345403	0.0019625182018008	0.462862463079825	0.0140313149917138	0.00675476635509083
84	0.00127061310964324	0.235223405571248	0.0012896848171545	0.550080075766129	0.00986581545185817	0.0158951030574852
85	0.000804149032644808	0.2023330677513	0.000884859272996489	0.474696995333099	0.0148633434257657	0.00729143454105596
86	0.00416314747045585	0.175904466257065	0.00409013644588794	0.410805769527418	0.0294920360273524	0.00510436312264329
87	0.00177863228296731	0.197845499994709	0.00161216835615253	0.474849535086671	0.0135152558014986	0.00933735015603515
88	0.00372427809448909	0.195025580898572	0.00343447805412088	0.361842566514035	0.0589170735931599	0.0137791784430506
89	0.00151086273375173	0.230393314358593	0.00121989060780031	0.50396693053473	0.0181061756042801	0.0178839252035093
90	0.00117975026351984	0.218066468032098	0.000943644714221927	0.47005035146472	0.0140581161988484	0.0180503780959711
91	0.000637900036015945	0.198407642346921	0.000604420863640441	0.401634706676454	0.0319259081668558	0.0156853515458129
92	0.00867031276096867	0.222173091134054	0.00850343830381783	0.407233367046557	0.0569111419650136	0.015657191102307
93	0.000622339563877928	0.208850156052195	0.000842995354876445	0.428770613672123	0.0295832389608489	0.0154640687173129
94	0.00188168202037864	0.230432596948275	0.0015730759092343	0.493710417537541	0.0186155523497355	0.0196745466613806
95	0.00146595542716332	0.193157750837555	0.00138645097991702	0.440029938740801	0.0223327280319056	0.00675805493731786
96	0.00420990283562492	0.187689305784956	0.0030985638874987	0.453396020294124	0.0103134402144165	0.00953119048113731
97	0.00324152049981229	0.190378277045832	0.00236299118733718	0.31019773378058	0.0841277259556774	0.0194785258134465
98	0.00402581077548183	0.188193906582076	0.00253085518434145	0.30175186468977	0.103745786766456	0.0181038717763618
99	0.00210542640894333	0.235755595141751	0.0019684801345289	0.495091328355893	0.0218596875336347	0.019906714805539
100	0.00241182112903044	0.199679585123387	0.00260804967640571	0.422959276301814	0.0306937355614311	0.00907490099639397
