V1	V2	V3	V4	V5	V6
89	0.00185715075402175	0.203898584574231	0.00141164970550126	0.491608153028296	0.0267503447676644	0.0407139936579443
90	0.00584724078880194	0.157180493578316	0.00460372842599107	0.393743103861175	0.0287989349892691	0.0299682590803152
91	0.00656681172554918	0.194385336697761	0.00398764585758887	0.485302623837729	0.0199151356837681	0.02649676944959
92	0.00681667706634238	0.186463611912547	0.00457456438598051	0.462943732595866	0.0220458488792274	0.035220869471355
93	0.00683925242631521	0.180742798228328	0.00407357622634268	0.419411088913688	0.026858843073728	0.0461964597739188
94	0.00525723213751759	0.160428139222592	0.00401355485173488	0.400050545527239	0.0263397088817877	0.0223612565900687
95	0.00114747124820746	0.192012243448979	0.000838607990324272	0.473264446024525	0.021662872274413	0.0293787546376003
96	0.00202155960655536	0.181950625274994	0.00134489243699626	0.446804693492267	0.0215953262383862	0.0275294184428372
97	0.00189918548773752	0.19159761302331	0.00190064089125799	0.464066495609608	0.0219780276707468	0.0302145698820798
98	0.00608860638585737	0.214718191779238	0.00388134572644187	0.530172687631289	0.0323636322209231	0.0497744007355189
99	0.00531399629220779	0.205574525761683	0.0041186990253626	0.479621856241521	0.0272387102416999	0.0412401537517612
100	0.00328410760723689	0.195579055351127	0.00234358653588671	0.460084023404615	0.0256191985572862	0.0400228857381732
