V1	V2	V3	V4	V5	V6
28	0.00248659709512674	0.0473410331207921	0.00715292494836349	0.0930222332951832	0.00207702143695588	0.00247285425920207
29	0.010414146481207	0.0527657510990761	0.00981105502825679	0.118287678236538	0.00174810487229208	0.000460812330549073
30	0.00299526436357485	0.0401715543303871	0.0102310485945666	0.0752434469882737	0.00888820501375757	0.0128569189112363
31	0.0119335267572036	0.0406643782666631	0.0164168147536951	0.10816674242941	7.72694372417438e-06	0.00209598469154491
32	0.00191167746245768	0.0526817658585399	0.00489765795946297	0.0921562166201531	0.00299740172845371	0.00449098002936658
33	0.0084149358430174	0.0364087637896929	0.0141982514316142	0.0988954900137263	0.000477065294722465	0.000153508518833311
34	0.0015891285685925	0.0448185381834621	0.00733337748312381	0.0939090443761029	0.00149517119650523	0.00170616667955372
35	0.00119661393628111	0.0395504740802184	0.00874255579739622	0.0724925333283979	0.0142627375008319	0.00863936440172067
36	0.00209894908946148	0.0291311748146476	0.01316988210046	0.0760674405901864	0.00807011425517672	0.0037042388399868
37	0.000961024639324506	0.0350068734946501	0.0107923015760828	0.0737320674601474	0.0106056621981328	0.00920357308262978
38	0.00468659633882387	0.0561178883030828	0.0049530990757049	0.0783321190047102	0.0140894846536019	0.00974694387251701
39	0.00337084047657226	0.0322590197468763	0.0138680678711025	0.0553220451827115	0.039118134195243	0.0177460849043828
40	0.00855966878254879	0.0490773783511195	0.0106253710575996	0.0635984891717046	0.0212000658974392	0.0269650250881701
41	0.00712021373398607	0.0214066618257344	0.0228395314157942	0.0510948118168902	0.0443273345845014	0.0183271644447974
42	0.0065434074180879	0.0596977738518971	0.00700043360550432	0.114886809187499	0.00405866595243664	0.00336064673917404
43	0.000576476613286021	0.0308795491506794	0.0122862739629497	0.0652901045488842	0.0216083174694957	0.0109021189281139
44	0.00155406367323676	0.0448894260842941	0.00738740931212455	0.0926348698774844	0.00281304229221607	0.00181309214201133
45	0.00316589032923859	0.0298266385600108	0.0138721901356235	0.0612655109778309	0.0281305401542734	0.0109544493794129
46	0.00441541493246959	0.0235954706806538	0.0182359454279255	0.0696575633488276	0.0161805509835243	0.00506953913234832
47	0.000901430835901789	0.0443452726116005	0.00709144176782458	0.0808010096257267	0.00709643827677154	0.0067675294702776
48	0.000196917176730558	0.032511115938795	0.0110634484378139	0.071849697256728	0.00987671043726736	0.00861060070884535
49	0.00198649341318064	0.0448948402844773	0.00711286149233771	0.0759126114349018	0.0152654848704442	0.00725597287397421
50	0.00100545671495727	0.0466587266739079	0.00622576791679057	0.0819688506953657	0.00690953832028897	0.00643958557052592
51	0.000693321936508725	0.034857234677439	0.0105921043259081	0.0754599412171412	0.00954620897731178	0.00739158663049124
52	0.00395084667629712	0.0407194968656953	0.0101170923438659	0.0637407150314744	0.0257118590648689	0.0146028778430649
53	0.0005803140429761	0.0392985565240526	0.00853166292310941	0.0841519174290595	0.00514364648327404	0.00306750184328806
54	0.00524345004505026	0.0612515120494728	0.00463963496840617	0.112961627990583	0.00309260838659899	0.00277564120906072
55	0.00347461046795675	0.0482040132459263	0.00711005175559189	0.0994900596693058	0.000166157621750387	0.00109177293106582
56	0.00180875911436806	0.0375619267952162	0.0097614641442432	0.0849523006698557	0.00282140339964995	0.00370727207997782
57	0.00383850846302325	0.0286010519117167	0.0151992608992518	0.0785923346259374	0.00789563951558431	0.00440178649675644
58	0.00427131186145251	0.0264748292212621	0.0180363339960205	0.0513721755145106	0.0475929097408206	0.0240278612571575
59	0.00246754301353222	0.0497317351111676	0.00601428605649118	0.0901169928577285	0.00246649209570569	0.00456440216150157
60	0.00578881620087347	0.0568498590937386	0.00557594018716181	0.104209192851642	6.24377875991534e-05	0.00232545926819712
61	0.00458133285216899	0.0434186093659373	0.0102068225488062	0.0634977114482336	0.0258077303677543	0.0156872627294749
62	0.0135155919513942	0.079806477466983	0.00541315021019268	0.106128009238241	0.0142239992186202	0.0162413360032207
63	0.00813483493532728	0.0704942458269524	0.00313668446845949	0.119212235867536	0.00339428391930215	0.000793740410895237
64	0.00422595393832611	0.0303383211135886	0.0137623731500365	0.0831582535309502	0.00438585430778629	0.00240342628087938
65	0.00381461030688588	0.0363924402176694	0.0124286727623023	0.0908392482975196	0.00282210081930125	0.00120738114176296
66	0.00465283363110743	0.0452329787210112	0.00940418943064439	0.0663138947454332	0.0193451714921064	0.0196092789680161
67	0.0010635876711861	0.0440042309067882	0.00717071756277283	0.0819214806692301	0.00389059101720374	0.00788497699901664
68	0.00170271162049875	0.0421923756615383	0.00801992025932224	0.0907426360757622	0.00142152037280845	0.00235065374795951
69	0.00197225260723699	0.0529178728459858	0.00494209922695882	0.0924772158349561	0.00427135997650576	0.00390660260621642
70	0.000816467645837825	0.0418961422933061	0.00777874774603594	0.0837457075883435	0.00537920928728217	0.00457352075334984
71	0.00169371692134046	0.0448587158787124	0.00786118599983667	0.0789731968794868	0.00772386740917632	0.00916468960161444
72	0.00313227532731101	0.0453106183644636	0.00912934283017317	0.0964121946823607	0.00179790317624736	0.00120850854614046
73	0.004748050280331	0.0538609100614441	0.00603300430016462	0.103466332365177	9.81650293499764e-05	0.00147398781784529
74	0.00194501574063466	0.0494926976822651	0.00593674902871095	0.0868273956187471	0.00532061801846033	0.0049800440039017
75	0.00780883431349576	0.0223562340330049	0.0243784178723892	0.0529862033540984	0.0402423870256657	0.0253579287280796
76	0.0067725317040084	0.0260659640385135	0.0223340663320799	0.0507578302267306	0.0457676842628781	0.0340150422137197
77	0.000802744353593948	0.0289892247205213	0.0130824033932537	0.0647485955377425	0.019787974359339	0.0106413498340125
78	0.000628278448175139	0.0440992883922022	0.00683052670946395	0.0808405722465559	0.00892414305562628	0.00526307945155124
79	0.00252882359691726	0.0356864993249039	0.0110130009156947	0.0680847368820024	0.0193862602959123	0.00957353960683595
80	0.00285895162410323	0.0296837053306159	0.0135933459548789	0.0806499754668387	0.00578286793816835	0.00281665441222298
81	0.00154271723948522	0.0442247800364736	0.00748307287665189	0.072331180599167	0.0138745122092093	0.0107735326850529
82	0.00294177317544326	0.045668065394818	0.00882958412308856	0.0762184471591151	0.0107481301083182	0.0111938167356143
83	0.000199427385761766	0.032513669503566	0.0110721535594872	0.0716792880764551	0.0139422683584301	0.00698214043144934
84	0.000157759857489565	0.0367140650413616	0.00932648419936586	0.0754536887193186	0.00889223056427718	0.00740153328330369
85	0.00565442020597156	0.034903057983117	0.0132775564440426	0.0915914238574948	0.00141224553388893	0.00118844477788343
86	0.00602246441597684	0.0221967152576694	0.0194857424575211	0.0616352777720016	0.0230244910935791	0.00819621273017916
87	0.00226303222367813	0.0505316642451052	0.00630028070011354	0.0860044807877514	0.00553064929780005	0.00796493761755295
88	0.00494524171703083	0.0413231131156644	0.0104363834729103	0.0616653058759799	0.0308407494832099	0.0146226075074481
89	0.00176923118085563	0.0418922410998159	0.00911110638878769	0.0691111813891956	0.0130787960730073	0.0142930773342217
90	0.00373400912059258	0.0303763814568342	0.0144246122881242	0.0795314868235386	0.00710791198901812	0.00428248015179163
91	0.00552544872970917	0.0532160522415389	0.00658698205576252	0.0711621872198947	0.0171961959722889	0.014812390201957
92	0.00156677435795472	0.0352152939664345	0.0107619974436041	0.0845452570120983	0.0042787752652819	0.00209556092463311
93	0.00360580342128648	0.0436042646479255	0.0092698156690338	0.0947660169034278	0.00260483804115575	0.00245752044329543
94	0.00260710087098136	0.0469065505716086	0.00718304817539437	0.0751785766930137	0.0115073853114326	0.011345396014358
95	0.002036729621877	0.0354869191572316	0.0120640173974522	0.0766363560659105	0.0110315588082291	0.00747433481201448
96	0.000510929076145097	0.0390638641483627	0.00877942282108215	0.0739560282880683	0.0102101196587227	0.0095383334157231
97	0.0040969162238753	0.0587677310133869	0.00420856518396269	0.0951023158812692	0.00392452794957499	0.00393063432549406
98	0.00204598824807802	0.0478854426971844	0.00679204826283799	0.0956166489955519	0.00262911827358282	0.00214150781496582
99	0.00506878967805869	0.0470927167311297	0.00883545058031023	0.0865173208800991	0.00890262077261661	0.00727335433763689
100	0.0049587867163748	0.0544010852571694	0.0058412504574542	0.0797251556949503	0.0140362220381425	0.00966369094435125
