V1	V2	V3	V4	V5	V6
55	0.00281639715939212	0.199556373051393	0.00239271952452407	0.491055729808262	0.021688391466936	0.021756529313881
56	0.000591075690960316	0.183691828448147	0.000494282898059623	0.430353443590665	0.0191281778605006	0.0199785743297432
57	0.00199431622476439	0.18440173466164	0.00170445451816111	0.446697965515033	0.0186656819395666	0.0215750886563936
58	0.00201312908535657	0.15878488555934	0.00102839861840325	0.33436596954634	0.0438686367236652	0.0203903370030532
59	0.00183999914682969	0.1831427650977	0.00239894027588164	0.459575312370956	0.018615107335228	0.0218052634574055
60	0.000856262847230149	0.170940968979317	0.000163330122794963	0.366396390736742	0.0310705900385668	0.0202791524492853
61	0.0021466469394038	0.190450475296148	0.00193788446607004	0.427088445567081	0.0194551024991716	0.0194207657003414
62	0.00116265131236888	0.187366539220294	0.00100807385061576	0.452646494847043	0.0186634808813625	0.0207379602954605
63	0.00177426166586849	0.18887616599031	0.00129419404805458	0.454454119470517	0.0188008632576684	0.0211311720883012
64	0.00116841796711555	0.165022382710866	0.00108815897678266	0.354859965901115	0.0317634336371026	0.0203078580501355
65	0.00121450710155066	0.173345134236375	0.00044926205208209	0.420101638470195	0.0197197737958301	0.0210619567154634
66	0.000824808637978252	0.165800922147674	0.000258047961547782	0.362069797148059	0.0324566035127819	0.0204799490197888
67	0.00153643515099604	0.161988705683709	0.00124074127719738	0.375987795260468	0.0284182108050147	0.0231625577075011
68	0.000848058612009891	0.168735930485671	0.000226922579947017	0.371821133422186	0.0270359181737959	0.0207557506304053
69	0.00213894615136944	0.188578966859654	0.00218734300577615	0.476490165439228	0.0194495502374784	0.021835471363179
70	0.00298199666245041	0.15879762248416	0.00201062171782624	0.32196754613054	0.0465445483368252	0.0201110425051837
71	0.00191056293950158	0.179912003725843	0.000779713610789712	0.381961012081116	0.0268664563287496	0.0199373050892298
72	0.00385204469546748	0.203524651177107	0.00254604178314557	0.494531117055968	0.0210831831707201	0.0195514947022233
73	0.00936020151990147	0.180457946515844	0.00775120656978508	0.318188751010833	0.0589288698738758	0.0284942771670016
74	0.000884216847918372	0.188035225971933	0.000796673611199356	0.459319688133254	0.0187320352797758	0.0207474837060711
75	0.0040503755046786	0.196098842824135	0.00303193117415833	0.451273589528654	0.0191308610404245	0.0223386786874656
76	0.00233360511759863	0.189422933892955	0.00198949740533411	0.467165331570737	0.0192000334955973	0.0219125867527315
77	0.00318824298872339	0.180131554131486	0.00317791011232685	0.359451768982206	0.0275393314846505	0.0191385874303376
78	0.00110435026135168	0.166926390884035	0.000393337556332049	0.385632538954812	0.0247520552902225	0.0207966068906107
79	0.00106424414906097	0.186404650401689	0.00103316386166694	0.455352441624715	0.018833786891416	0.0202257811231982
80	0.00363603528664553	0.183756344722537	0.00312577869238437	0.40975131015125	0.0223343601095779	0.0232616777248119
81	0.00336231150145843	0.169862302884221	0.00302005704814568	0.425630329397684	0.0195799297835336	0.0222196425789776
82	0.00350764773176624	0.163821003383162	0.00220227599246424	0.390476742484998	0.0236281098435005	0.0214066524457244
83	0.00124223632567721	0.159126729300618	0.000643484327134625	0.353200116030665	0.0336548198109626	0.0216119403954722
84	0.00567019041358212	0.17883957647186	0.00422678532181045	0.426934798641122	0.018844244571972	0.0232121085479932
85	0.00148261036820216	0.179722544581568	0.00143607233225958	0.395994699356611	0.0229771907942299	0.0206312150987078
86	0.0065617495236444	0.186608857962794	0.00525962536928143	0.462889480541296	0.0191698903065296	0.0244371175668574
87	0.00574055095573508	0.18766836953733	0.00512352948050131	0.45066011523019	0.0187721765979131	0.0242245569965521
88	0.000449972189707306	0.179146456733361	0.000286955019783635	0.415340087529208	0.0197413890391379	0.0199819192531028
89	0.00149744411892774	0.177500061275032	0.00150822857369552	0.404988643662014	0.0220253243428214	0.0222443874727345
90	0.00107090548853835	0.179498963462532	0.00105402309180397	0.432228922431818	0.0191720868617304	0.0211344151013196
91	0.00146768603849052	0.192904872445575	0.00117981821861699	0.482307062588805	0.0202576844960211	0.0208115150997441
92	0.00103684780262999	0.179511069036493	0.000557716570063634	0.415659817178586	0.019777666400769	0.0202573579433465
93	0.00537084642035665	0.211509565528943	0.00459480360290801	0.528418342171659	0.0280511990750722	0.022492845797232
94	0.000953742201015054	0.173566933501817	0.000479385048875377	0.418843150616781	0.0200269332050134	0.0211125133591972
95	0.000908997318087597	0.173735583877778	0.00101835766018392	0.383629659081886	0.0246187086308486	0.0213889397103347
96	0.00550468414041605	0.148254011043057	0.00495455430469199	0.318342087137714	0.0504886551324593	0.0293315199553758
97	0.00108876330001953	0.169168157600917	0.00116090100109382	0.402112743775776	0.0229643043362774	0.0219654149442949
98	0.00140134440018712	0.165887958999114	0.00114351138191771	0.373291776757886	0.0298312795061476	0.0231046785213068
99	0.00224242174130043	0.172649970069664	0.00169643940119593	0.343356001078393	0.0369988564898363	0.0198048071826541
100	0.00452409928054035	0.174763320582031	0.00240123504207553	0.445903955787198	0.0185949135615246	0.022197865494927
