V1	V2	V3	V4	V5	V6
64	0.00133739875869357	0.088670456831339	0.0113568736605588	0.196512869753207	0.0118264161020476	0.000991519813071232
65	0.000531702034934557	0.0950978092400189	0.00891284780160986	0.205988309056631	0.00920850663198616	0.000188907888750683
66	0.00323763968040885	0.107755232085998	0.00828086350573992	0.212033915043793	0.00748182255710374	0.00116071565174411
67	0.00227251003617252	0.115156899193447	0.0056726128524357	0.230878429988972	0.00382561845983169	9.27396662625632e-05
68	0.00856097498896772	0.129094511589627	0.00507291256020606	0.257343883583499	0.00228766197410691	0.00267341153893522
69	0.00262783803689128	0.0832822099834998	0.0160076133378841	0.173208052958254	0.0241059199278299	0.00408818257322794
70	0.00729169475200649	0.127983441472758	0.00539545709492185	0.257387613763551	0.00281452018112404	0.00239628206127767
71	0.00141667904722004	0.110717415831264	0.00595760830064194	0.225938505029209	0.00451959361141798	0.000198460454975381
72	0.00477375364489166	0.0702056500733928	0.0212041875581193	0.157112980959821	0.036802616801103	0.00534783752939578
73	0.00101765017042683	0.106114175558704	0.0079164135792426	0.213013554206111	0.00709292596238562	0.000560897374468483
74	0.00183530682923852	0.0858611295283077	0.0144878641345326	0.178538312729521	0.0209925862889393	0.00396030983729782
75	0.00039241832254293	0.102184071533127	0.00816505412841729	0.210470719987567	0.00770823310439715	0.000464610983242746
76	0.00556202753821736	0.119619529520421	0.00860466128649541	0.224944286051296	0.00480803690432254	0.00265020833895562
77	0.00258846486462914	0.0735933049463509	0.0174746532448179	0.172348092494882	0.0246422031642008	0.000966960694633793
78	0.00761783194796123	0.11672055779586	0.0106674434058148	0.214360988773269	0.00741490100814031	0.00506009968430552
79	0.00294335329786744	0.104250643026811	0.0074180007343641	0.222196052668102	0.00515666393373653	0.000572540263687739
80	0.00226318913983204	0.0962149215642511	0.00935683150003545	0.203501443713933	0.0105708896015697	0.000368183854664655
81	0.00240927317181554	0.111466700218496	0.00601789671138631	0.225747282318028	0.00435951837430392	0.000148595442859755
82	0.00829445871537275	0.0782523992308615	0.0221834339877617	0.161145714965071	0.0313719626023505	0.00276697861070632
83	0.00706771845204464	0.0635923823163361	0.0228756447384694	0.165396827710187	0.0306481919383391	0.000563043349649832
84	0.00147606006406834	0.0852620562727566	0.0120725376196256	0.192452540008321	0.0147828476843403	0.000301845471728668
85	0.000113780797576601	0.0983904540761402	0.0087198378231352	0.206295947265485	0.00890039722800102	0.000418549300848975
86	0.00325554797467113	0.112269734735851	0.00550570670514972	0.236025165852315	0.00354544655476049	0.00354770237895889
87	0.00156498794809482	0.0995678912272592	0.00799236461328994	0.21444236036166	0.00676404792420333	0.00165554004068247
88	0.00631849228488708	0.118566108765233	0.00533879355053802	0.246883758694728	0.00434548836967963	0.00674912360090294
89	0.00195996614524973	0.0926367356809782	0.0105153089714338	0.197509391128255	0.0129433129476414	0.000745823414714802
90	0.00225927705157876	0.0959387070582193	0.00890463489435902	0.213959153736705	0.00685930371889268	0.00174933646207484
91	0.00102729244495227	0.09530056600107	0.0102420203260215	0.208250943931044	0.00843600693387234	0.00270031016697578
92	0.000794485110360006	0.0818491248474407	0.0137015049797606	0.181462388085728	0.0195023584531442	0.00146714118677079
93	0.00556392420609553	0.108322980493139	0.00998216908299879	0.208172441071468	0.00840149263976676	0.000978673328044595
94	0.00236068420291858	0.0894104111367269	0.0137858834146016	0.181749472207855	0.0200856715810501	0.00422525119214304
95	0.00139349851925763	0.106928219842879	0.00650883450866333	0.223065560257876	0.00503146957846721	0.000236002399555237
96	0.00471189309640481	0.117462893925873	0.00483745615522159	0.24318370573409	0.00462421381668244	0.00435727831333377
97	0.0024073056270453	0.0731799186278033	0.0166847185405456	0.174265226230303	0.0235388139627333	0.000868506177833033
98	0.000628252761399944	0.0988259537102784	0.00816475455622054	0.210105196860611	0.00798979422206399	0.000165495943074978
99	0.0019335395736847	0.111051895519231	0.00624403058312014	0.226240752103473	0.00521754404231235	0.00159214451924015
100	0.00336189771275521	0.103350210579592	0.0112090563943887	0.199718900234154	0.0107863428282441	0.00200682273365589
