V1	V2	V3	V4	V5	V6
28	0.00153004455372157	0.093060502094703	0.0260083925729862	0.314003126547206	0.0267412555713282	0.0253822796569946
29	0.00236777930772688	0.107941915829825	0.0215794817962561	0.373510340614632	0.0524515900130426	0.0286177150570923
30	0.00388565211577892	0.104452896844027	0.0247871916341128	0.32402552892042	0.0282916822767513	0.0176520369349668
31	0.000463042306151466	0.0893469157545969	0.0280258269334447	0.293378462230304	0.0215365900008752	0.0206145831635634
32	0.0013527008831918	0.11081930754481	0.0205388203602279	0.368814860001058	0.0488656500189914	0.0206926114813537
33	0.00293491918114175	0.100437420103859	0.0276559577944809	0.323631732483506	0.0305945988261959	0.0203106105602381
34	0.00279042073066616	0.0876943391302403	0.0327461098302569	0.275241443348695	0.0175011395535482	0.0198488170300322
35	0.000537234644044024	0.106415340530531	0.022222203334196	0.355952851545991	0.0432067196222344	0.0209000332112407
36	0.00452013818731753	0.11373686297132	0.0196876381419436	0.389406571475179	0.0611349151778092	0.0331167461683448
37	0.00458562352812816	0.0981076894971831	0.0251799540644861	0.335304616896254	0.0340031910969041	0.0312871585002698
38	0.00172020787330522	0.115491538851191	0.0186194753873749	0.401911733557624	0.0678191183183282	0.0278710101781735
39	0.000138572293512879	0.0960340935214142	0.0245755107139367	0.321283600616819	0.0294299562628317	0.0222123889863873
40	0.00203537113095739	0.103610102146917	0.0240143676760348	0.32864422774311	0.0301152979398077	0.0189927454027587
41	0.000554704770533993	0.103329802263562	0.0219608416261095	0.349377380958093	0.0397855938924067	0.0245422883861015
42	0.00146399675985792	0.110350158319137	0.021965826117928	0.371512007669053	0.0509115919208472	0.0206557422222413
43	0.00452168633423807	0.100998798200045	0.0287471007953766	0.309609683615509	0.0251991147498895	0.0194235507581186
44	0.00383383756079106	0.101682280902664	0.0232918462140716	0.343343620264274	0.0371992635909427	0.0299512187126349
45	0.00333236661234058	0.107738641682858	0.0254930819083859	0.361449887759002	0.0459330395437568	0.0220740859547144
46	0.00159594772182292	0.100429149475008	0.023009321653718	0.329175579591748	0.0312802097240987	0.0230383147375794
47	0.000639280018159971	0.0963198211483801	0.0245537932930784	0.325651139786109	0.031381048929559	0.0245588149590556
48	0.00323403906720111	0.119059353702838	0.0183041444116676	0.403994067381783	0.0669424848397288	0.0205625863729288
49	8.50224714232597e-05	0.0991608930490253	0.0238219942170296	0.333423877613127	0.0334278986137868	0.0227686283332258
50	0.00765821333329161	0.102431662988492	0.0310982667278204	0.301060261742939	0.0216145997164385	0.0204137419630341
51	0.00519564197625249	0.113679628817014	0.0196122261684267	0.383706728673151	0.0567011687179683	0.0320696842121969
52	0.00462799341652945	0.104461022102461	0.0268041435564046	0.315954063429988	0.0274052428934885	0.0188491789283648
53	0.000405695375757037	0.0995070906347017	0.0241009797003593	0.326021328274925	0.0304197183789424	0.0202505395474855
54	0.000865394338872497	0.0927837191483846	0.0259006365058617	0.304901660596981	0.0230238208485478	0.0222510131510174
55	0.00129092370605997	0.0866188655328421	0.030022134726662	0.28632145249869	0.0199634860159094	0.0207485955337756
56	0.0013157310298752	0.106789021605256	0.0234669638455924	0.359396725400307	0.0449364121731049	0.0218781623229176
57	0.00369383746449108	0.0943066095545658	0.0310407475551737	0.303738174782207	0.0242089951456402	0.0206891826244888
58	0.00494568231176572	0.101054708253298	0.0290656921885899	0.305548178347865	0.0241100690185075	0.0192009935691408
59	0.00203102725187967	0.0902193698894964	0.0301948653473613	0.292429525417323	0.0213595473385807	0.0201673330114649
60	0.00158700726751514	0.0998261460231603	0.0253223000158825	0.317685812574259	0.026246279267215	0.0188043205248621
61	0.00185569479144983	0.108076142417269	0.0205915232085689	0.359928133353667	0.0454093628825166	0.0241375288204122
62	0.00443459250279469	0.117490650112677	0.0187740026884924	0.405144467371856	0.0688119672944637	0.0333188849544144
63	0.00328589615072185	0.107276260039446	0.0253304531285008	0.344615981085492	0.038315364705246	0.0195417829259086
64	0.0002977429830112	0.0958590177193051	0.0258397996485214	0.314704571222925	0.0267622596942617	0.0201173840984801
65	0.00655033609569817	0.11867050764057	0.0205284950698045	0.385364063996182	0.0601151809452271	0.0238409014601701
66	0.00157456531898478	0.0930747464427729	0.0267121018334779	0.318174290969289	0.0286954156224136	0.0253851678915963
67	0.00402841064589505	0.0819241217174375	0.0345785545279026	0.272716658676564	0.0180059596388695	0.0213740687608099
68	0.000532240589359053	0.0963686080089666	0.0243119172206757	0.324031514897817	0.0305034259736141	0.0237375575508717
69	0.00369292562747425	0.107959269863284	0.0231672308791403	0.341061113204267	0.0351180119351003	0.0181634066633349
70	0.00194733826552516	0.107149968617377	0.0222976642759072	0.34874617764053	0.0387571802769181	0.0192364697712756
71	0.00398434429963755	0.112860099750394	0.0225311470885711	0.392411454434228	0.0610989588161992	0.0313988093153144
72	0.000613931945679189	0.110594985849677	0.0199837623677446	0.379750182738199	0.0558093652912321	0.023843159500363
73	0.00426745096302253	0.0799780326593375	0.0355486552894179	0.237355670297673	0.0156552042666183	0.0190937984896189
74	0.00086484113538988	0.0895896191350874	0.0276469695450485	0.302759413824943	0.0237360056869373	0.0227159537690694
75	0.000508264141548708	0.106905717047926	0.0209306137204281	0.365680310820155	0.0482636463631857	0.0247619740753715
76	0.000626064802353476	0.0960326886385187	0.0253760132530184	0.326082222475712	0.0309470484950448	0.02376539878693
77	0.00279689496904959	0.103964772431864	0.024830915997809	0.352268022584927	0.0427163906648861	0.0230764332571966
78	0.000830705633657452	0.0862366726402127	0.0293498431250716	0.286641752079163	0.0192190967173653	0.0212458255235971
79	0.0125971253072612	0.0799140075921177	0.0421700792857215	0.272756481159297	0.0185653722642919	0.0254476499978765
80	0.00140674858624867	0.0997787634783303	0.0257291027670499	0.331466326258992	0.0336500090949625	0.0213913339158197
81	0.00217886621885889	0.0934376035472704	0.0295800235350428	0.296535713532845	0.0218063936413098	0.0196420821260855
82	0.00670309196572952	0.105219272526233	0.0290836426348359	0.315524865867782	0.0273115249095485	0.0197210311450643
83	0.00240022851661033	0.104675279372958	0.0222208099146697	0.341800313568516	0.0373671771908795	0.0231799900932179
84	0.00191740425150972	0.0933217298347878	0.029253460773282	0.289331726526356	0.0192301717282489	0.0191901113090863
85	0.00427911980972763	0.108105017659496	0.0244463525444094	0.338960087377245	0.0362010806428607	0.0177026577909477
86	0.00250152429522513	0.0906895720302826	0.0292971451553713	0.276173435892929	0.0163615244885383	0.018798071913513
87	0.00117262991995443	0.0899364311110841	0.0272053806115809	0.291103318207449	0.019788467932012	0.0211807778305584
88	0.00051150986692417	0.102949881303175	0.0235109339619259	0.340231375437472	0.0360725889209001	0.0205146213486624
89	0.00505990691325219	0.104523738660351	0.0281475848482858	0.323831807232804	0.0295436587719935	0.0195001906918174
90	0.00355488505385538	0.101492453829652	0.0233903172468999	0.325726064614849	0.0301510702452938	0.0230307012036195
91	0.00346137719558237	0.0984794761996143	0.0252411705156454	0.310840227020683	0.0256020379097631	0.021628850030591
92	0.00177750630851457	0.114773437930529	0.0195646621709429	0.386748080742254	0.0581262513145137	0.020805600858815
93	0.000248538882573003	0.106588258762682	0.0216427546839641	0.361521299964815	0.0453250743229142	0.0233195685291228
94	0.00337200530445855	0.0876690136922566	0.02840907491718	0.293075334973542	0.0207583496553161	0.0252127894453779
95	0.002035504412093	0.104212327636237	0.0219628790404262	0.35793355314978	0.0446641631537745	0.0284430803740952
96	0.00104641445081845	0.103186186517658	0.02464011526711	0.346196903914032	0.0389704024959466	0.0220865284488773
97	0.00433960901819065	0.0888559848059982	0.0328256453325127	0.256739910451241	0.0145089911636367	0.0191917199792057
98	0.00104285381230752	0.10687461264554	0.0214936956800182	0.352824416623505	0.041312112323227	0.0209632001549155
99	0.00201533164431723	0.0999122879435598	0.0266233233596994	0.328183936213071	0.032170773922103	0.0203736957736777
100	0.00833782210463489	0.109666469816725	0.0297835852601395	0.346472645262348	0.0391042756077209	0.0207396949696975
