V1	V2	V3	V4	V5	V6
47	0.0733204522455489	0.0140704728474643	0.134870176456433	0.33746560341093	0.233240184652512	0.193164513541849
48	0.0786140347413716	0.0221730735764187	0.151606481176451	0.250849428762356	0.14850896778236	0.136741358388788
49	0.0682402372081203	0.0304094151253894	0.144185231342979	0.28578653777735	0.182788294730767	0.131817549278421
50	0.0703953697426701	0.022914796425953	0.145119836348591	0.252548499207772	0.147566949794232	0.117575269760964
51	0.0705083243179086	0.0225785953740218	0.145024468614126	0.250278599014332	0.146387635266272	0.119089955772146
52	0.0648926692441145	0.0296706853764658	0.141289699807315	0.269364056316582	0.166058224820303	0.128633239370149
53	0.0730244826490805	0.0306671218450755	0.151969106720358	0.215937359151768	0.112493078417228	0.106675621733034
54	0.0610225279876134	0.0420650140357548	0.140662115042156	0.309355057625225	0.205449810134422	0.101258499123189
55	0.0653011609650852	0.0413070812390628	0.147410154388758	0.262208593472415	0.159651824957055	0.102202947558702
56	0.0722002166136165	0.0173336739039032	0.142397012172958	0.270022834253154	0.167203817538503	0.132477886327039
57	0.0669086314631369	0.0375086365234687	0.146763257985402	0.276747382144318	0.175490166808946	0.122177991171516
58	0.074310922397385	0.0248468847853334	0.150569108166401	0.222511024887021	0.119772509947986	0.118087226239632
59	0.0703854560531861	0.0310547989537053	0.149515369165461	0.24039427516628	0.141673903167932	0.108607750132963
60	0.0695319356466232	0.0484131988773756	0.148441039372923	0.324618401563928	0.213742074183682	0.168225554566026
61	0.0624355380276094	0.0259441017501536	0.136667348715291	0.300277015181279	0.195323154675178	0.117778811365085
62	0.0723801969596175	0.0234146384913854	0.147661677780175	0.236050145057433	0.132328346012798	0.117097207591169
63	0.0706804978771007	0.0235949769685646	0.145778397331556	0.241583096080422	0.136584121290589	0.121410581190925
64	0.0784265627876505	0.0164555015906953	0.146376629918752	0.273183773766105	0.168405595865744	0.140504221902807
65	0.0723982510378924	0.0185637054050114	0.142813365576537	0.275779578505306	0.172620561996773	0.13021986270568
66	0.0764652477504593	0.0138043871973858	0.139981529582484	0.29635402529327	0.189754016541366	0.188467308488006
67	0.0701393217862109	0.0224074744745861	0.140600000173206	0.269326253605554	0.160806088002197	0.155024264791837
68	0.0681575104497486	0.0244964420903973	0.143083442537806	0.266981497104024	0.166271251302159	0.11757705467518
69	0.0617501752994876	0.0318331366417448	0.136709735513958	0.323575361046633	0.21816162987218	0.120763067533433
70	0.069193450585208	0.0375518353636811	0.148604865673635	0.267181048653823	0.17081645769958	0.122977215246781
71	0.0605380392995025	0.0300125334243252	0.135944975937186	0.309020908848871	0.205973397310413	0.119763158004572
72	0.0711955637571436	0.0210065741370028	0.141545776817671	0.291565544839509	0.1880094229464	0.134090433837029
73	0.0709301585495698	0.0193496732910814	0.142840611505014	0.258588525394115	0.153975387886173	0.132871461024907
74	0.0630407181617401	0.0243171177350786	0.136301806804155	0.301710724949887	0.197349487638732	0.122627614238268
75	0.0760448323032194	0.018520713596268	0.147397117995859	0.253216132738131	0.149277272126413	0.127676845742704
76	0.0637779778464335	0.0374541687172674	0.141325470443664	0.305391738860174	0.201907685838505	0.118775783101237
77	0.0664241137671017	0.0329500540495666	0.144304643058026	0.27960969124288	0.178283704203506	0.119680337314636
78	0.0673560516203237	0.0177945730731939	0.136273628845395	0.30387901870987	0.201176082116295	0.14814735379712
79	0.0694095899378044	0.017730147077348	0.138620799308605	0.28484258494723	0.178943063152875	0.143313937133383
80	0.0873923987043477	0.0131547020460673	0.149741730532344	0.270983051237611	0.175512387692057	0.145977216276455
81	0.073937988951326	0.0254231674123774	0.149322637978743	0.225228771065551	0.118538020128658	0.1472410388583
82	0.0631620380583457	0.021822705582778	0.132037597700903	0.344234732876638	0.239016849118921	0.133119286631951
83	0.0793123975542257	0.0224818765581732	0.152471026048863	0.238362838646536	0.143852829998889	0.122331053202979
84	0.0654149412193384	0.0262180119311782	0.141172949138628	0.273157892601346	0.170349976559413	0.114761146429548
85	0.0702237274203755	0.0474890055866947	0.155343320346602	0.218556702441761	0.116101120012256	0.0859681380606735
86	0.0834189446833277	0.0392752960802249	0.165781343248892	0.191228206665178	0.103127969695385	0.100127759397391
87	0.0712544538321786	0.0290839705991717	0.149323499606702	0.226293244027505	0.123842594856062	0.112510848277078
88	0.0678121037808416	0.0293883502686077	0.14504588696994	0.267600857893372	0.165116164179286	0.118882810597314
89	0.0666468370921182	0.0335777905005757	0.143187889424531	0.296811433635903	0.192183713788987	0.133421030562071
90	0.0617207694818576	0.0307253598197486	0.138026121671558	0.301691575145728	0.198851400056115	0.111838003342542
91	0.0693532401251078	0.057132151474577	0.154463097451751	0.26059186185531	0.16138474341915	0.0947603426522763
92	0.066812201879806	0.0389365630619709	0.148336024402462	0.255316833759283	0.156874276371707	0.104062505443255
93	0.0980295379104451	0.0137326436268892	0.161702802381219	0.2281877807284	0.136108015551193	0.139673701223791
94	0.0679532289392142	0.0216194247735528	0.140701630886275	0.268429988110056	0.162432646111902	0.128326259126684
95	0.074679070475064	0.0334360713195019	0.153370575611514	0.240737102700711	0.152707826621977	0.118524324985247
96	0.0791760854493599	0.0222449511546741	0.152427559580839	0.237578286680803	0.141502615759846	0.122292360570115
97	0.072103951884512	0.0374013307032482	0.153934251598589	0.227306981969499	0.137401042405157	0.101091473157669
98	0.0671070322934219	0.0298317600127669	0.145189288047138	0.246546410778849	0.143190271564777	0.110878260416098
99	0.0661502853908933	0.0287070467825137	0.140740950190305	0.297977484472644	0.194009709016149	0.127123956969883
100	0.0699639523892132	0.0403704970028072	0.149676679268049	0.267323386672745	0.178823157705019	0.12158914261881
